"2014-04-04",0,9359,22385,26167.2070913906,1,3444,"2014-04-15"
"2014-04-05",0,9935,22385,27986.749809699,1,3444,"2014-04-15"
"2014-04-06",0,9489,22385,26575.0418160901,1,3444,"2014-04-15"
"2014-04-07",0,8959,22385,24892.8359141171,1,3444,"2014-04-15"
"2014-04-08",0,8739,22385,24200.1043291773,1,3444,"2014-04-15"
"2014-04-09",0,8800,22385,24393.4100870383,1,3444,"2014-04-15"
"2014-04-10",0,8692,22385,24049.2086690624,1,3444,"2014-04-15"
"2014-04-11",0,8783,22385,24336.2955378655,1,3444,"2014-04-15"
"2014-04-12",0,9792,22385,27535.7121381649,1,3444,"2014-04-15"
"2014-04-13",0,9606,22385,26949.726563364,1,3444,"2014-04-15"
"2014-04-14",0,9824,22385,27639.406205701,1,3444,"2014-04-15"
"2014-04-15",0,9539,22385,26733.1573816467,1,3444,"2014-04-15"
"2014-04-16",0,9479,22385,26549.8771842002,1,3444,"2014-04-15"
"2014-04-17",0,9527,22385,26694.6904491382,1,3444,"2014-04-15"
"2014-04-18",0,9159,22385,25529.7193956805,1,3444,"2014-04-15"
"2014-04-19",0,9472,22385,26518.5786982175,1,3444,"2014-04-15"
"2014-04-20",0,10263,22385,29029.4055772147,1,3444,"2014-04-15"
"2014-04-21",0,9947,22385,28031.69887445,1,3444,"2014-04-15"
"2014-04-22",0,9782,22385,27510.4711731955,1,3444,"2014-04-15"
"2014-04-23",0,9489,22385,26576.7002022731,1,3444,"2014-04-15"
"2014-04-24",0,9256,22385,25843.4736262822,1,3444,"2014-04-15"
"2014-04-25",0,9088,22385,25304.707597918,1,3444,"2014-04-15"
"2014-04-26",0,9095,22385,25327.1088374826,1,3444,"2014-04-15"
"2014-04-27",0,9275,22385,25895.3617254742,1,3444,"2014-04-15"
"2014-04-28",0,9888,22385,27837.8917818469,1,3444,"2014-04-15"
"2014-04-29",0,10924,22385,31123.0479006727,1,3444,"2014-04-15"
"2014-04-30",0,12185,22385,35117.4004826733,1,3444,"2014-04-15"
"2014-05-01",0,14449,22363.7,42299.0680198083,1,3444,"2014-04-15"
"2014-05-02",0,16649,22363.7,49266.8588148935,1,3444,"2014-04-15"
"2014-05-03",0,14540,22363.7,42581.9024418844,1,3444,"2014-04-15"
"2014-05-04",0,13663,22363.7,39805.0277227412,1,3444,"2014-04-15"
"2014-05-05",0,13336,22363.7,38769.2138589162,1,3444,"2014-04-15"
"2014-05-06",0,12657,22363.7,36617.9984184271,1,3444,"2014-04-15"
"2014-05-07",0,12407,22363.7,35822.1478222363,1,3444,"2014-04-15"
"2014-05-08",0,12053,22363.7,34703.3598329511,1,3444,"2014-04-15"
"2014-05-09",0,11792,22363.7,33874.6398185324,1,3444,"2014-04-15"
"2014-05-10",0,11785,22363.7,33860.3678184134,1,3444,"2014-04-15"
"2014-05-11",0,11893,22363.7,34198.996783057,1,3444,"2014-04-15"
"2014-05-12",0,12575,22363.7,36359.9960312137,1,3444,"2014-04-15"
"2014-05-13",0,12248,22363.7,35321.0575986493,1,3444,"2014-04-15"
"2014-05-14",0,12054,22363.7,34705.8431121147,1,3444,"2014-04-15"
"2014-05-15",0,11908,22363.7,34248.6602886169,1,3444,"2014-04-15"
"2014-05-16",0,11821,22363.7,33971.083312661,1,3444,"2014-04-15"
"2014-05-17",0,12291,22363.7,35457.8040396435,1,3444,"2014-04-15"
"2014-05-18",0,12930,22363.7,37485.7068984361,1,3444,"2014-04-15"
"2014-05-19",0,13115,22363.7,38065.4932138714,1,3444,"2014-04-15"
"2014-05-20",0,12902,22363.7,37395.4930731409,1,3444,"2014-04-15"
"2014-05-21",0,12485,22363.7,36073.7480999592,1,3444,"2014-04-15"
"2014-05-22",0,12252,22363.7,35336.8854701701,1,3444,"2014-04-15"
"2014-05-23",0,12136,22363.7,34965.5752186549,1,3444,"2014-04-15"
"2014-05-24",0,12545,22363.7,36268.3468978349,1,3444,"2014-04-15"
"2014-05-25",0,12836,22363.7,37181.8722840239,1,3444,"2014-04-15"
"2014-05-26",0,13435,22363.7,39087.5177687964,1,3444,"2014-04-15"
"2014-05-27",0,13050,22363.7,37861.9078404896,1,3444,"2014-04-15"
"2014-05-28",0,12672,22363.7,36663.815997508,1,3444,"2014-04-15"
"2014-05-29",0,12280,22363.7,35423.5540784449,1,3444,"2014-04-15"
"2014-05-30",0,12379,22363.7,35739.6973572142,1,3444,"2014-04-15"
"2014-05-31",0,12477,22363.7,36048.8017129555,1,3444,"2014-04-15"
"2014-06-01",0,14447,23640,42094.0828921005,1,3444,"2014-04-15"
"2014-06-02",0,15530,23640,45525.7814503548,1,3444,"2014-04-15"
"2014-06-03",0,15039,23640,43963.6873748835,1,3444,"2014-04-15"
"2014-06-04",0,14569,23640,42476.0486588785,1,3444,"2014-04-15"
"2014-06-05",0,14353,23640,41792.8289666869,1,3444,"2014-04-15"
"2014-06-06",0,15325,23640,44870.5782805124,1,3444,"2014-04-15"
"2014-06-07",0,14451,23640,42103.7546057585,1,3444,"2014-04-15"
"2014-06-08",0,13997,23640,40662.260386093,1,3444,"2014-04-15"
"2014-06-09",0,14816,23640,43265.3276512322,1,3444,"2014-04-15"
"2014-06-10",0,16501,23640,48602.6900910143,1,3444,"2014-04-15"
"2014-06-11",0,16812,23640,49582.7056854016,1,3444,"2014-04-15"
"2014-06-12",0,17762,23640,52593.2169101307,1,3444,"2014-04-15"
"2014-06-13",0,16885,23640,49817.2406085198,1,3444,"2014-04-15"
"2014-06-14",0,16873,23640,49777.8949918445,1,3444,"2014-04-15"
"2014-06-15",0,15825,23640,46458.1789251515,1,3444,"2014-04-15"
"2014-06-16",0,16198,23640,47636.3289840149,1,3444,"2014-04-15"
"2014-06-17",0,15757,23640,46244.4764863072,1,3444,"2014-04-15"
"2014-06-18",0,15242,23640,44614.9192045356,1,3444,"2014-04-15"
"2014-06-19",0,15256,23640,44660.3783495475,1,3444,"2014-04-15"
"2014-06-20",0,15847,23640,46532.1033540569,1,3444,"2014-04-15"
"2014-06-21",0,15769,23640,46280.6511452938,1,3444,"2014-04-15"
"2014-06-22",0,16052,23640,47179.9349469983,1,3444,"2014-04-15"
"2014-06-23",0,16357,23640,48148.7435186311,1,3444,"2014-04-15"
"2014-06-24",0,16108,23640,47354.8724158493,1,3444,"2014-04-15"
"2014-06-25",0,15861,23640,46569.6317565921,1,3444,"2014-04-15"
"2014-06-26",0,15471,23640,45335.0460120254,1,3444,"2014-04-15"
"2014-06-27",0,15374,23640,45033.0082620957,1,3444,"2014-04-15"
"2014-06-28",0,15818,23640,46434.3631531768,1,3444,"2014-04-15"
"2014-06-29",0,16042,23640,47150.5772393411,1,3444,"2014-04-15"
"2014-06-30",0,16744,23640,49373.3684190948,1,3444,"2014-04-15"
"2014-07-01",0,18897,23406.2,56225.0235377201,1,3444,"2014-04-15"
"2014-07-02",0,18915,23406.2,56287.633735257,1,3444,"2014-04-15"
"2014-07-03",0,18223,23406.2,54089.4561602824,1,3444,"2014-04-15"
"2014-07-04",0,18344,23406.2,54479.752486173,1,3444,"2014-04-15"
"2014-07-05",0,18023,23406.2,53458.8553152982,1,3444,"2014-04-15"
"2014-07-06",0,18092,23406.2,53679.8366228741,1,3444,"2014-04-15"
"2014-07-07",0,18867,23406.2,56132.8359677851,1,3444,"2014-04-15"
"2014-07-08",0,18732,23406.2,55702.3180089939,1,3444,"2014-04-15"
"2014-07-09",0,18989,23406.2,56523.7248280557,1,3444,"2014-04-15"
"2014-07-10",0,18421,23406.2,54723.8778420253,1,3444,"2014-04-15"
"2014-07-11",0,18526,23406.2,55050.5193187989,1,3444,"2014-04-15"
"2014-07-12",0,18972,23406.2,56467.8868383448,1,3444,"2014-04-15"
"2014-07-13",0,19464,23406.2,58024.6836220819,1,3444,"2014-04-15"
"2014-07-14",0,19987,23406.2,59681.018259735,1,3444,"2014-04-15"
"2014-07-15",0,20112,23406.2,60082.5922815843,1,3444,"2014-04-15"
"2014-07-16",0,20083,23406.2,59989.7015369502,1,3444,"2014-04-15"
"2014-07-17",0,19956,23406.2,59585.029049748,1,3444,"2014-04-15"
"2014-07-18",0,19984,23406.2,59673.4727388638,1,3444,"2014-04-15"
"2014-07-19",0,20177,23406.2,60289.5005554881,1,3444,"2014-04-15"
"2014-07-20",0,20220,23406.2,60426.172759109,1,3444,"2014-04-15"
"2014-07-21",0,20865,23406.2,62466.3425951135,1,3444,"2014-04-15"
"2014-07-22",0,21493,23406.2,64458.2197651817,1,3444,"2014-04-15"
"2014-07-23",0,20969,23406.2,62792.4493307458,1,3444,"2014-04-15"
"2014-07-24",0,20869,23406.2,62481.7433280408,1,3444,"2014-04-15"
"2014-07-25",0,20780,23406.2,62199.4278871105,1,3444,"2014-04-15"
"2014-07-26",0,20825,23406.2,62334.9725833845,1,3444,"2014-04-15"
"2014-07-27",0,21002,23406.2,62899.2964354348,1,3444,"2014-04-15"
"2014-07-28",0,21323,23406.2,63919.5810581762,1,3444,"2014-04-15"
"2014-07-29",0,20984,23406.2,62839.591512085,1,3444,"2014-04-15"
"2014-07-30",0,21042,23406.2,63023.154271716,1,3444,"2014-04-15"
"2014-07-31",0,20895,23406.2,62559.2797898764,1,3444,"2014-04-15"
"2014-08-01",0,23693,24757.5,71211.3907225551,1,3444,"2014-04-15"
"2014-08-02",0,24748,24757.5,74554.4047374242,1,3444,"2014-04-15"
"2014-08-03",0,24287,24757.5,73102.4376123324,1,3444,"2014-04-15"
"2014-08-04",0,24275,24757.5,73063.6667563782,1,3444,"2014-04-15"
"2014-08-05",0,24006,24757.5,72205.3074014963,1,3444,"2014-04-15"
"2014-08-06",0,23471,24757.5,70514.4838604075,1,3444,"2014-04-15"
"2014-08-07",0,23568,24757.5,70814.7383390404,1,3444,"2014-04-15"
"2014-08-08",0,22877,24757.5,68630.2466463376,1,3444,"2014-04-15"
"2014-08-09",0,23318,24757.5,70024.8842286398,1,3444,"2014-04-15"
"2014-08-10",0,23175,24757.5,69571.4337656603,1,3444,"2014-04-15"
"2014-08-11",0,23829,24757.5,71647.3484413174,1,3444,"2014-04-15"
"2014-08-12",0,23747,24757.5,71386.7384818227,1,3444,"2014-04-15"
"2014-08-13",0,24852,24757.5,74886.9569360395,1,3444,"2014-04-15"
"2014-08-14",0,24477,24757.5,73699.4651717722,1,3444,"2014-04-15"
"2014-08-15",0,24830,24757.5,74822.3785803667,1,3444,"2014-04-15"
"2014-08-16",0,24975,24757.5,75274.3418308877,1,3444,"2014-04-15"
"2014-08-17",0,25077,24757.5,75601.5799619385,1,3444,"2014-04-15"
"2014-08-18",0,25402,24757.5,76627.9554104846,1,3444,"2014-04-15"
"2014-08-19",0,25116,24757.5,75720.0093985889,1,3444,"2014-04-15"
"2014-08-20",0,24839,24757.5,74842.2885404491,1,3444,"2014-04-15"
"2014-08-21",0,25919,24757.5,78270.9700736273,1,3444,"2014-04-15"
"2014-08-22",0,25338,24757.5,76433.182865417,1,3444,"2014-04-15"
"2014-08-23",0,25078,24757.5,75601.5315130676,1,3444,"2014-04-15"
"2014-08-24",0,25048,24757.5,75508.8937976934,1,3444,"2014-04-15"
"2014-08-25",0,25948,24757.5,78364.8699242129,1,3444,"2014-04-15"
"2014-08-26",0,25967,24757.5,78424.1371055413,1,3444,"2014-04-15"
"2014-08-27",0,25718,24757.5,77628.9849402342,1,3444,"2014-04-15"
"2014-08-28",0,25373,24757.5,76540.5549637399,1,3444,"2014-04-15"
"2014-08-29",0,24980,24757.5,75295.5726686001,1,3444,"2014-04-15"
"2014-08-30",0,24989,24757.5,75323.1602969713,1,3444,"2014-04-15"
"2014-08-31",0,25804,24757.5,77900.9701630522,1,3444,"2014-04-15"
"2014-09-01",0,28674,26996.2,86647.7686273822,1,3444,"2014-04-15"
"2014-09-02",0,30053,26996.2,91018.885224865,1,3444,"2014-04-15"
"2014-09-03",0,27568,26996.2,83147.2693117592,1,3444,"2014-04-15"
"2014-09-04",0,27083,26996.2,81612.3261113514,1,3444,"2014-04-15"
"2014-09-05",0,25553,26996.2,76763.6941155355,1,3444,"2014-04-15"
"2014-09-06",0,25411,26996.2,76314.8913609013,1,3444,"2014-04-15"
"2014-09-07",0,26049,26996.2,78336.5610182515,1,3444,"2014-04-15"
"2014-09-08",0,26931,26996.2,81127.2712341043,1,3444,"2014-04-15"
"2014-09-09",0,25246,26996.2,75783.5792785269,1,3444,"2014-04-15"
"2014-09-10",0,24675,26996.2,73978.5217369042,1,3444,"2014-04-15"
"2014-09-11",0,22316,26996.2,66502.5872095456,1,3444,"2014-04-15"
"2014-09-12",0,23054,26996.2,68838.3526982018,1,3444,"2014-04-15"
"2014-09-13",0,22623,26996.2,67473.1940956047,1,3444,"2014-04-15"
"2014-09-14",0,22865,26996.2,68243.503036357,1,3444,"2014-04-15"
"2014-09-15",0,23445,26996.2,70080.5791786141,1,3444,"2014-04-15"
"2014-09-16",0,22004,26996.2,65518.1754723538,1,3444,"2014-04-15"
"2014-09-17",0,21660,26996.2,64424.0382518024,1,3444,"2014-04-15"
"2014-09-18",0,22437,26996.2,66885.9212359169,1,3444,"2014-04-15"
"2014-09-19",0,25007,26996.2,75031.8495728988,1,3444,"2014-04-15"
"2014-09-20",0,25620,26996.2,76969.4782802322,1,3444,"2014-04-15"
"2014-09-21",0,24916,26996.2,74738.8212682474,1,3444,"2014-04-15"
"2014-09-22",0,23622,26996.2,70639.4599090644,1,3444,"2014-04-15"
"2014-09-23",0,21749,26996.2,64707.1196596385,1,3444,"2014-04-15"
"2014-09-24",0,20442,26996.2,60567.294645359,1,3444,"2014-04-15"
"2014-09-25",0,19364,26996.2,57152.7308859704,1,3444,"2014-04-15"
"2014-09-26",0,19385,26996.2,57212.7462576311,1,3444,"2014-04-15"
"2014-09-27",0,18626,26996.2,54813.1071888745,1,3444,"2014-04-15"
"2014-09-28",0,18816,26996.2,55411.08455455,1,3444,"2014-04-15"
"2014-09-29",0,18765,26996.2,55253.0665148781,1,3444,"2014-04-15"
"2014-09-30",0,20597,26996.2,61056.3771574612,1,3444,"2014-04-15"
"2014-10-01",0,24356,27913.7,72822.8330077488,1,3444,"2014-04-15"
"2014-10-02",0,27619,27913.7,83161.1440475793,1,3444,"2014-04-15"
"2014-10-03",0,25924,27913.7,77795.9606484236,1,3444,"2014-04-15"
"2014-10-04",0,24288,27913.7,72603.739541217,1,3444,"2014-04-15"
"2014-10-05",0,23742,27913.7,70876.9117006423,1,3444,"2014-04-15"
"2014-10-06",0,23104,27913.7,68860.1697967186,1,3444,"2014-04-15"
"2014-10-07",0,22454,27913.7,66795.205786621,1,3444,"2014-04-15"
"2014-10-08",0,21517,27913.7,63825.195924407,1,3444,"2014-04-15"
"2014-10-09",0,20671,27913.7,61148.2255381122,1,3444,"2014-04-15"
"2014-10-10",0,20545,27913.7,60746.0424110489,1,3444,"2014-04-15"
"2014-10-11",0,19579,27913.7,57686.5376280511,1,3444,"2014-04-15"
"2014-10-12",0,20387,27913.7,60247.6981957156,1,3444,"2014-04-15"
"2014-10-13",0,20908,27913.7,61896.9288334856,1,3444,"2014-04-15"
"2014-10-14",0,20240,27913.7,59780.4937128039,1,3444,"2014-04-15"
"2014-10-15",0,19055,27913.7,56024.4027189414,1,3444,"2014-04-15"
"2014-10-16",0,18891,27913.7,55503.3654241575,1,3444,"2014-04-15"
"2014-10-17",0,18460,27913.7,54138.954142238,1,3444,"2014-04-15"
"2014-10-18",0,18435,27913.7,54062.5997757373,1,3444,"2014-04-15"
"2014-10-19",0,19158,27913.7,56354.0405469477,1,3444,"2014-04-15"
"2014-10-20",0,19842,27913.7,58518.3798644622,1,3444,"2014-04-15"
"2014-10-21",0,18867,27913.7,55431.579456411,1,3444,"2014-04-15"
"2014-10-22",0,18265,27913.7,53518.0809558206,1,3444,"2014-04-15"
"2014-10-23",0,18098,27913.7,52989.1166661922,1,3444,"2014-04-15"
"2014-10-24",0,17659,27913.7,51598.0502023996,1,3444,"2014-04-15"
"2014-10-25",0,17570,27913.7,51324.4620359481,1,3444,"2014-04-15"
"2014-10-26",0,18022,27913.7,52755.7793873941,1,3444,"2014-04-15"
"2014-10-27",0,18657,27913.7,54764.3393578917,1,3444,"2014-04-15"
"2014-10-28",0,17957,27913.7,52551.1480383551,1,3444,"2014-04-15"
"2014-10-29",0,17905,27913.7,52381.3003240612,1,3444,"2014-04-15"
"2014-10-30",0,17878,27913.7,52300.8311162566,1,3444,"2014-04-15"
"2014-10-31",0,18403,27913.7,53958.7618065001,1,3444,"2014-04-15"
"2014-11-01",0,20030,29042.5,58938.9172350727,1,3444,"2014-04-15"
"2014-11-02",0,21290,29042.5,62929.0972419943,1,3444,"2014-04-15"
"2014-11-03",0,21455,29042.5,63453.4535182213,1,3444,"2014-04-15"
"2014-11-04",0,20173,29042.5,59394.29092214,1,3444,"2014-04-15"
"2014-11-05",0,19444,29042.5,57083.6589617715,1,3444,"2014-04-15"
"2014-11-06",0,19031,29042.5,55771.6625309539,1,3444,"2014-04-15"
"2014-11-07",0,18802,29042.5,55052.0503461416,1,3444,"2014-04-15"
"2014-11-08",0,19224,29042.5,56381.9668228209,1,3444,"2014-04-15"
"2014-11-09",0,20257,29042.5,59655.6252588986,1,3444,"2014-04-15"
"2014-11-10",0,20393,29042.5,60093.9473267188,1,3444,"2014-04-15"
"2014-11-11",0,20063,29042.5,59039.3900760634,1,3444,"2014-04-15"
"2014-11-12",0,18813,29042.5,55079.7365761737,1,3444,"2014-04-15"
"2014-11-13",0,18997,29042.5,55667.334104306,1,3444,"2014-04-15"
"2014-11-14",0,18201,29042.5,53140.3623249353,1,3444,"2014-04-15"
"2014-11-15",0,18230,29042.5,53232.2942779916,1,3444,"2014-04-15"
"2014-11-16",0,19197,29042.5,56302.5695896002,1,3444,"2014-04-15"
"2014-11-17",0,19735,29042.5,58007.9371215178,1,3444,"2014-04-15"
"2014-11-18",0,19211,29042.5,56343.158830371,1,3444,"2014-04-15"
"2014-11-19",0,18377,29042.5,53700.9493907872,1,3444,"2014-04-15"
"2014-11-20",0,17809,29042.5,51901.7745134507,1,3444,"2014-04-15"
"2014-11-21",0,17846,29042.5,52023.3713064729,1,3444,"2014-04-15"
"2014-11-22",0,18129,29042.5,52919.5629447579,1,3444,"2014-04-15"
"2014-11-23",0,19063,29042.5,55878.5671364266,1,3444,"2014-04-15"
"2014-11-24",0,19476,29042.5,57183.3677443566,1,3444,"2014-04-15"
"2014-11-25",0,17813,29042.5,51918.6494416474,1,3444,"2014-04-15"
"2014-11-26",0,17650,29042.5,51395.0907021611,1,3444,"2014-04-15"
"2014-11-27",0,17663,29042.5,51435.6160030866,1,3444,"2014-04-15"
"2014-11-28",0,16844,29042.5,48839.9981573132,1,3444,"2014-04-15"
"2014-11-29",0,16738,29042.5,48503.8137378441,1,3444,"2014-04-15"
"2014-11-30",0,17674,29042.5,51472.2502822332,1,3444,"2014-04-15"
"2014-12-01",0,19950,27912.5,58862.0969193635,1,3444,"2014-04-15"
"2014-12-02",0,19888,27912.5,58662.429200784,1,3444,"2014-04-15"
"2014-12-03",0,19110,27912.5,56196.9983431575,1,3444,"2014-04-15"
"2014-12-04",0,18943,27912.5,55666.466509053,1,3444,"2014-04-15"
"2014-12-05",0,18724,27912.5,54977.6299272834,1,3444,"2014-04-15"
"2014-12-06",0,18635,27912.5,54697.5777328577,1,3444,"2014-04-15"
"2014-12-07",0,19272,27912.5,56713.749274116,1,3444,"2014-04-15"
"2014-12-08",0,19931,27912.5,58805.6794151028,1,3444,"2014-04-15"
"2014-12-09",0,19074,27912.5,56089.2210112124,1,3444,"2014-04-15"
"2014-12-10",0,18221,27912.5,53388.5062974498,1,3444,"2014-04-15"
"2014-12-11",0,18424,27912.5,54025.2661017997,1,3444,"2014-04-15"
"2014-12-12",0,17744,27912.5,51875.5344110616,1,3444,"2014-04-15"
