"2014-01-01",36379,0,36185.7,29755.3084552091,-0.182074590967067,478,"2014-04-15"
"2014-01-02",46734,0,36185.7,29757.0332294854,-0.363268001252077,478,"2014-04-15"
"2014-01-03",43899,0,36185.7,29754.9638469203,-0.322194950980197,478,"2014-04-15"
"2014-01-04",40917,0,36185.7,29752.1169743908,-0.272866608637221,478,"2014-04-15"
"2014-01-05",39870,0,36185.7,29751.3600083522,-0.253790819956051,478,"2014-04-15"
"2014-01-06",38455,0,36185.7,29751.6227529047,-0.22632628389274,478,"2014-04-15"
"2014-01-07",37067,0,36185.7,29755.7725847687,-0.197243570162982,478,"2014-04-15"
"2014-01-08",34949,0,36185.7,29757.9316611926,-0.148532671573075,478,"2014-04-15"
"2014-01-09",33158,0,36185.7,29754.7371864517,-0.102637759018888,478,"2014-04-15"
"2014-01-10",32980,0,36185.7,29749.7630258638,-0.0979453297191076,478,"2014-04-15"
"2014-01-11",34247,0,36185.7,29749.46299184,-0.131326452190265,478,"2014-04-15"
"2014-01-12",34908,0,36185.7,29756.2465288875,-0.147580883210512,478,"2014-04-15"
"2014-01-13",34386,0,36185.7,29749.7950961243,-0.134828270338966,478,"2014-04-15"
"2014-01-14",33784,0,36185.7,29754.9635029573,-0.119258717056675,478,"2014-04-15"
"2014-01-15",33351,0,36185.7,29751.9962765708,-0.107912917856414,478,"2014-04-15"
"2014-01-16",34049,0,36185.7,29754.2313172075,-0.126134943252152,478,"2014-04-15"
"2014-01-17",34903,0,36185.7,29753.8275452389,-0.147528076519528,478,"2014-04-15"
"2014-01-18",35710,0,36185.7,29753.1999065297,-0.166810419867554,478,"2014-04-15"
"2014-01-19",37369,0,36185.7,29752.0422320126,-0.203830923171274,478,"2014-04-15"
"2014-01-20",38223,0,36185.7,29750.7956746419,-0.221651998151849,478,"2014-04-15"
"2014-01-21",38485,0,36185.7,29756.4327747154,-0.226804397175123,478,"2014-04-15"
"2014-01-22",38906,0,36185.7,29750.395773676,-0.235326279399681,478,"2014-04-15"
"2014-01-23",40336,0,36185.7,29754.1856570763,-0.26234168839061,478,"2014-04-15"
"2014-01-24",42187,0,36185.7,29755.7445880759,-0.294670287337902,478,"2014-04-15"
"2014-01-25",44267,0,36185.7,29752.6653496467,-0.327881596908606,478,"2014-04-15"
"2014-01-26",46377,0,36185.7,29757.3868650652,-0.358358952388787,478,"2014-04-15"
"2014-01-27",48584,0,36185.7,29750.6444753951,-0.387645223213504,478,"2014-04-15"
"2014-01-28",50972,0,36185.7,29751.3548752398,-0.416319648527823,478,"2014-04-15"
"2014-01-29",52815,0,36185.7,29758.3669184999,-0.436554635643286,478,"2014-04-15"
"2014-01-30",55639,0,36185.7,29752.5743786141,-0.46525684540315,478,"2014-04-15"
"2014-01-31",53067,0,36185.7,29751.2117678777,-0.439365108864686,478,"2014-04-15"
"2014-02-01",51116,0,39785.7,32715.2202136193,-0.3599808237417,478,"2014-04-15"
"2014-02-02",48939,2271,39785.7,33131.8355820481,-0.322997290871327,478,"2014-04-15"
"2014-02-03",49105,3123,39785.7,33281.0045161383,-0.322248151590708,478,"2014-04-15"
"2014-02-04",49886,3852,39785.7,33415.6708079651,-0.330159347152204,478,"2014-04-15"
"2014-02-05",51022,4136,39785.7,33465.4938362673,-0.344096784989469,478,"2014-04-15"
"2014-02-06",52240,4476,39785.7,33533.5123734189,-0.358087435424601,478,"2014-04-15"
"2014-02-07",52177,5064,39785.7,33631.5653021537,-0.355433135248218,478,"2014-04-15"
"2014-02-08",51987,5498,39785.7,33718.4882647336,-0.351405384716687,478,"2014-04-15"
"2014-02-09",52700,5757,39785.7,33764.5067694058,-0.359307271927784,478,"2014-04-15"
"2014-02-10",51714,5560,39785.7,33730.4952903766,-0.347749249905701,478,"2014-04-15"
"2014-02-11",50378,5353,39785.7,33684.1863983054,-0.331371106468987,478,"2014-04-15"
"2014-02-12",50699,5222,39785.7,33669.5853571184,-0.335892515491067,478,"2014-04-15"
"2014-02-13",50398,5212,39785.7,33658.0469252549,-0.332155106844421,478,"2014-04-15"
"2014-02-14",50196,5967,39785.7,33801.2840349511,-0.326613992450573,478,"2014-04-15"
"2014-02-15",52266,6107,39785.7,33828.9504579681,-0.352754171775761,478,"2014-04-15"
"2014-02-16",54951,6718,39785.7,33939.3838191698,-0.382370042052559,478,"2014-04-15"
"2014-02-17",54067,7069,39785.7,34006.4433708172,-0.371031435611053,478,"2014-04-15"
"2014-02-18",50549,7754,39785.7,34124.2344447963,-0.3249276059903,478,"2014-04-15"
"2014-02-19",46991,7400,39785.7,34060.9736631516,-0.27515963347978,478,"2014-04-15"
"2014-02-20",46245,7313,39785.7,34048.5933333908,-0.263734601937706,478,"2014-04-15"
