"2014-03-21",5590,458,5806.45,5710.33246237318,0.0215263796731993,439,"2014-04-15"
"2014-03-22",6120,508,5806.45,5559.17802407528,-0.0916375777654772,439,"2014-04-15"
"2014-03-23",6084,473,5806.45,5665.05679261534,-0.0688598302736123,439,"2014-04-15"
"2014-03-24",5877,500,5806.45,5583.3866188474,-0.0499597381576661,439,"2014-04-15"
"2014-03-25",5788,467,5806.45,5684.40224273114,-0.0178987141100303,439,"2014-04-15"
"2014-03-26",5689,496,5806.45,5602.52646176209,-0.0152001297658484,439,"2014-04-15"
"2014-03-27",5637,503,5806.45,5578.77980244502,-0.010328223799003,439,"2014-04-15"
"2014-03-28",5695,440,5806.45,5764.04160718696,0.0121231970477547,439,"2014-04-15"
"2014-03-29",0,499,5806.45,5591.04768558077,1,439,"2014-04-15"
"2014-03-30",0,504,5806.45,5576.89677260919,1,439,"2014-04-15"
"2014-03-31",0,526,5806.45,5506.52542346947,1,439,"2014-04-15"
"2014-04-01",0,556,6000,5657.46096135916,1,439,"2014-04-15"
"2014-04-02",0,586,6000,5560.47351232624,1,439,"2014-04-15"
"2014-04-03",0,601,6000,5515.27100319067,1,439,"2014-04-15"
"2014-04-04",0,642,6000,5399.94637280631,1,439,"2014-04-15"
"2014-04-05",0,721,6000,5153.67050286746,1,439,"2014-04-15"
"2014-04-06",0,647,6000,5378.50149639776,1,439,"2014-04-15"
"2014-04-07",0,651,6000,5373.04668964732,1,439,"2014-04-15"
"2014-04-08",0,615,6000,5474.75205567873,1,439,"2014-04-15"
"2014-04-09",0,610,6000,5491.19240783629,1,439,"2014-04-15"
"2014-04-10",0,576,6000,5591.4727200401,1,439,"2014-04-15"
"2014-04-11",0,580,6000,5583.07735011662,1,439,"2014-04-15"
"2014-04-12",0,649,6000,5378.49874285536,1,439,"2014-04-15"
"2014-04-13",0,691,6000,5250.4790113481,1,439,"2014-04-15"
"2014-04-14",0,683,6000,5269.36373802201,1,439,"2014-04-15"
"2014-04-15",0,695,6000,5233.07193936671,1,439,"2014-04-15"
"2014-04-16",0,757,6000,5049.64842268336,1,439,"2014-04-15"
"2014-04-17",0,788,6000,4952.5885444977,1,439,"2014-04-15"
"2014-04-18",0,715,6000,5172.59525937247,1,439,"2014-04-15"
"2014-04-19",0,722,6000,5153.24405963377,1,439,"2014-04-15"
"2014-04-20",0,781,6000,4972.57727784289,1,439,"2014-04-15"
"2014-04-21",0,927,6000,4539.15282420182,1,439,"2014-04-15"
"2014-04-22",0,733,6000,5116.91527625501,1,439,"2014-04-15"
"2014-04-23",0,801,6000,4916.40511804541,1,439,"2014-04-15"
"2014-04-24",0,826,6000,4839.64755972956,1,439,"2014-04-15"
"2014-04-25",0,777,6000,4991.04357111666,1,439,"2014-04-15"
"2014-04-26",0,800,6000,4922.34651818739,1,439,"2014-04-15"
"2014-04-27",0,800,6000,4914.74505078148,1,439,"2014-04-15"
"2014-04-28",0,842,6000,4788.72585279586,1,439,"2014-04-15"
"2014-04-29",0,1004,6000,4301.47487560663,1,439,"2014-04-15"
"2014-04-30",0,1218,6000,3654.32009465644,1,439,"2014-04-15"
"2014-05-01",0,1408,5806.45,2847.67563200317,1,439,"2014-04-15"
"2014-05-02",0,1697,5806.45,1981.85962728376,1,439,"2014-04-15"
"2014-05-03",0,1586,5806.45,2316.32148825825,1,439,"2014-04-15"
"2014-05-04",0,1505,5806.45,2553.34777884584,1,439,"2014-04-15"
"2014-05-05",0,1562,5806.45,2386.9277860984,1,439,"2014-04-15"
"2014-05-06",0,1417,5806.45,2819.05638145727,1,439,"2014-04-15"
"2014-05-07",0,1284,5806.45,3223.10888468621,1,439,"2014-04-15"
"2014-05-08",0,1340,5806.45,3056.44801851963,1,439,"2014-04-15"
"2014-05-09",0,1273,5806.45,3255.49318186696,1,439,"2014-04-15"
"2014-05-10",0,1328,5806.45,3089.11453634113,1,439,"2014-04-15"
"2014-05-11",0,1422,5806.45,2804.96263246229,1,439,"2014-04-15"
"2014-05-12",0,1524,5806.45,2498.34933616769,1,439,"2014-04-15"
"2014-05-13",0,1519,5806.45,2512.58014130755,1,439,"2014-04-15"
"2014-05-14",0,1445,5806.45,2733.6716859473,1,439,"2014-04-15"
"2014-05-15",0,1538,5806.45,2453.15671912427,1,439,"2014-04-15"
"2014-05-16",0,1638,5806.45,2157.71619484571,1,439,"2014-04-15"
"2014-05-17",0,1598,5806.45,2277.90366623171,1,439,"2014-04-15"
"2014-05-18",0,1935,5806.45,1263.64807743819,1,439,"2014-04-15"
"2014-05-19",0,1936,5806.45,1255.38144963747,1,439,"2014-04-15"
"2014-05-20",0,1996,5806.45,1075.97759637756,1,439,"2014-04-15"
"2014-05-21",0,1927,5806.45,1287.35390367886,1,439,"2014-04-15"
"2014-05-22",0,1960,5806.45,1183.09863654033,1,439,"2014-04-15"
"2014-05-23",0,2035,5806.45,961.930464932413,1,439,"2014-04-15"
"2014-05-24",0,1833,5806.45,1562.52039478728,1,439,"2014-04-15"
"2014-05-25",0,1938,5806.45,1254.23950312738,1,439,"2014-04-15"
"2014-05-26",0,2089,5806.45,794.677951281625,1,439,"2014-04-15"
"2014-05-27",0,2104,5806.45,746.710395773974,1,439,"2014-04-15"
"2014-05-28",0,2067,5806.45,859.608291338046,1,439,"2014-04-15"
"2014-05-29",0,2083,5806.45,808.399577967503,1,439,"2014-04-15"
"2014-05-30",0,1987,5806.45,1105.41021664416,1,439,"2014-04-15"
"2014-05-31",0,2089,5806.45,797.587067265264,1,439,"2014-04-15"
"2014-06-01",0,2159,6000,816.658191139682,1,439,"2014-04-15"
"2014-06-02",0,2341,6000,274.745644898564,1,439,"2014-04-15"
"2014-06-03",0,2351,6000,241.941258405524,1,439,"2014-04-15"
"2014-06-04",0,2316,6000,348.662993280482,1,439,"2014-04-15"
"2014-06-05",0,2244,6000,567.839739520656,1,439,"2014-04-15"
"2014-06-06",0,2266,6000,498.992662217907,1,439,"2014-04-15"
"2014-06-07",0,2296,6000,405.028190582766,1,439,"2014-04-15"
"2014-06-08",0,2263,6000,506.222740802162,1,439,"2014-04-15"
"2014-06-09",0,2453,6000,0,1,439,"2014-04-15"
"2014-06-10",0,2439,6000,0,1,439,"2014-04-15"
"2014-06-11",0,2553,6000,0,1,439,"2014-04-15"
"2014-06-12",0,2736,6000,0,1,439,"2014-04-15"
"2014-06-13",0,2775,6000,0,1,439,"2014-04-15"
"2014-06-14",0,2690,6000,0,1,439,"2014-04-15"
"2014-06-15",0,2724,6000,0,1,439,"2014-04-15"
"2014-06-16",0,2773,6000,0,1,439,"2014-04-15"
"2014-06-17",0,2740,6000,0,1,439,"2014-04-15"
"2014-06-18",0,2628,6000,0,1,439,"2014-04-15"
"2014-06-19",0,2706,6000,0,1,439,"2014-04-15"
"2014-06-20",0,2649,6000,0,1,439,"2014-04-15"
"2014-06-21",0,2535,6000,0,1,439,"2014-04-15"
"2014-06-22",0,2702,6000,0,1,439,"2014-04-15"
"2014-06-23",0,2796,6000,0,1,439,"2014-04-15"
"2014-06-24",0,2696,6000,0,1,439,"2014-04-15"
"2014-06-25",0,2784,6000,0,1,439,"2014-04-15"
"2014-06-26",0,2734,6000,0,1,439,"2014-04-15"
"2014-06-27",0,2747,6000,0,1,439,"2014-04-15"
"2014-06-28",0,2656,6000,0,1,439,"2014-04-15"
"2014-06-29",0,2750,6000,0,1,439,"2014-04-15"
"2014-06-30",0,2930,6000,0,1,439,"2014-04-15"
"2014-07-01",0,3150,6451.61,0,1,439,"2014-04-15"
"2014-07-02",0,3383,6451.61,0,1,439,"2014-04-15"
"2014-07-03",0,3301,6451.61,0,1,439,"2014-04-15"
"2014-07-04",0,3286,6451.61,0,1,439,"2014-04-15"
"2014-07-05",0,3200,6451.61,0,1,439,"2014-04-15"
"2014-07-06",0,3183,6451.61,0,1,439,"2014-04-15"
"2014-07-07",0,3380,6451.61,0,1,439,"2014-04-15"
"2014-07-08",0,3333,6451.61,0,1,439,"2014-04-15"
"2014-07-09",0,3276,6451.61,0,1,439,"2014-04-15"
"2014-07-10",0,3319,6451.61,0,1,439,"2014-04-15"
"2014-07-11",0,3276,6451.61,0,1,439,"2014-04-15"
"2014-07-12",0,3339,6451.61,0,1,439,"2014-04-15"
"2014-07-13",0,3404,6451.61,0,1,439,"2014-04-15"
"2014-07-14",0,3310,6451.61,0,1,439,"2014-04-15"
"2014-07-15",0,3379,6451.61,0,1,439,"2014-04-15"
"2014-07-16",0,3391,6451.61,0,1,439,"2014-04-15"
"2014-07-17",0,3310,6451.61,0,1,439,"2014-04-15"
"2014-07-18",0,3448,6451.61,0,1,439,"2014-04-15"
"2014-07-19",0,3303,6451.61,0,1,439,"2014-04-15"
"2014-07-20",0,3296,6451.61,0,1,439,"2014-04-15"
"2014-07-21",0,3449,6451.61,0,1,439,"2014-04-15"
"2014-07-22",0,3615,6451.61,0,1,439,"2014-04-15"
"2014-07-23",0,3422,6451.61,0,1,439,"2014-04-15"
"2014-07-24",0,3413,6451.61,0,1,439,"2014-04-15"
"2014-07-25",0,3388,6451.61,0,1,439,"2014-04-15"
"2014-07-26",0,3236,6451.61,0,1,439,"2014-04-15"
"2014-07-27",0,3246,6451.61,0,1,439,"2014-04-15"
"2014-07-28",0,3314,6451.61,0,1,439,"2014-04-15"
"2014-07-29",0,3318,6451.61,0,1,439,"2014-04-15"
"2014-07-30",0,3095,6451.61,0,1,439,"2014-04-15"
"2014-07-31",0,3202,6451.61,0,1,439,"2014-04-15"
"2014-08-01",0,3713,6451.61,0,1,439,"2014-04-15"
"2014-08-02",0,3920,6451.61,0,1,439,"2014-04-15"
"2014-08-03",0,3729,6451.61,0,1,439,"2014-04-15"
"2014-08-04",0,3709,6451.61,0,1,439,"2014-04-15"
"2014-08-05",0,3671,6451.61,0,1,439,"2014-04-15"
"2014-08-06",0,3441,6451.61,0,1,439,"2014-04-15"
"2014-08-07",0,3513,6451.61,0,1,439,"2014-04-15"
"2014-08-08",0,3375,6451.61,0,1,439,"2014-04-15"
"2014-08-09",0,3402,6451.61,0,1,439,"2014-04-15"
"2014-08-10",0,3354,6451.61,0,1,439,"2014-04-15"
"2014-08-11",0,3431,6451.61,0,1,439,"2014-04-15"
"2014-08-12",0,3371,6451.61,0,1,439,"2014-04-15"
"2014-08-13",0,3334,6451.61,0,1,439,"2014-04-15"
"2014-08-14",0,3293,6451.61,0,1,439,"2014-04-15"
"2014-08-15",0,3238,6451.61,0,1,439,"2014-04-15"
"2014-08-16",0,3311,6451.61,0,1,439,"2014-04-15"
"2014-08-17",0,3448,6451.61,0,1,439,"2014-04-15"
"2014-08-18",0,3357,6451.61,0,1,439,"2014-04-15"
"2014-08-19",0,3303,6451.61,0,1,439,"2014-04-15"
"2014-08-20",0,3355,6451.61,0,1,439,"2014-04-15"
"2014-08-21",0,3374,6451.61,0,1,439,"2014-04-15"
"2014-08-22",0,3191,6451.61,0,1,439,"2014-04-15"
"2014-08-23",0,3170,6451.61,0,1,439,"2014-04-15"
"2014-08-24",0,3206,6451.61,0,1,439,"2014-04-15"
"2014-08-25",0,3152,6451.61,0,1,439,"2014-04-15"
"2014-08-26",0,3212,6451.61,0,1,439,"2014-04-15"
"2014-08-27",0,3209,6451.61,0,1,439,"2014-04-15"
"2014-08-28",0,3227,6451.61,0,1,439,"2014-04-15"
"2014-08-29",0,2967,6451.61,0,1,439,"2014-04-15"
"2014-08-30",0,3086,6451.61,0,1,439,"2014-04-15"
"2014-08-31",0,3198,6451.61,0,1,439,"2014-04-15"
"2014-09-01",0,3519,6666.67,0,1,439,"2014-04-15"
"2014-09-02",0,3705,6666.67,0,1,439,"2014-04-15"
"2014-09-03",0,3602,6666.67,0,1,439,"2014-04-15"
"2014-09-04",0,3560,6666.67,0,1,439,"2014-04-15"
"2014-09-05",0,3267,6666.67,0,1,439,"2014-04-15"
"2014-09-06",0,3302,6666.67,0,1,439,"2014-04-15"
"2014-09-07",0,3372,6666.67,0,1,439,"2014-04-15"
"2014-09-08",0,3515,6666.67,0,1,439,"2014-04-15"
"2014-09-09",0,3202,6666.67,0,1,439,"2014-04-15"
"2014-09-10",0,3123,6666.67,0,1,439,"2014-04-15"
"2014-09-11",0,2953,6666.67,0,1,439,"2014-04-15"
"2014-09-12",0,3099,6666.67,0,1,439,"2014-04-15"
"2014-09-13",0,2950,6666.67,0,1,439,"2014-04-15"
"2014-09-14",0,3111,6666.67,0,1,439,"2014-04-15"
"2014-09-15",0,3013,6666.67,0,1,439,"2014-04-15"
"2014-09-16",0,2871,6666.67,0,1,439,"2014-04-15"
"2014-09-17",0,2745,6666.67,0,1,439,"2014-04-15"
"2014-09-18",0,3021,6666.67,0,1,439,"2014-04-15"
"2014-09-19",0,3295,6666.67,0,1,439,"2014-04-15"
"2014-09-20",0,3498,6666.67,0,1,439,"2014-04-15"
"2014-09-21",0,3439,6666.67,0,1,439,"2014-04-15"
"2014-09-22",0,3311,6666.67,0,1,439,"2014-04-15"
"2014-09-23",0,3046,6666.67,0,1,439,"2014-04-15"
"2014-09-24",0,2800,6666.67,0,1,439,"2014-04-15"
"2014-09-25",0,2830,6666.67,0,1,439,"2014-04-15"
"2014-09-26",0,2795,6666.67,0,1,439,"2014-04-15"
"2014-09-27",0,2760,6666.67,0,1,439,"2014-04-15"
"2014-09-28",0,2732,6666.67,0,1,439,"2014-04-15"
"2014-09-29",0,2740,6666.67,0,1,439,"2014-04-15"
"2014-09-30",0,3013,6666.67,0,1,439,"2014-04-15"
"2014-10-01",0,3579,6451.61,0,1,439,"2014-04-15"
"2014-10-02",0,4379,6451.61,0,1,439,"2014-04-15"
"2014-10-03",0,4332,6451.61,0,1,439,"2014-04-15"
"2014-10-04",0,4211,6451.61,0,1,439,"2014-04-15"
"2014-10-05",0,3873,6451.61,0,1,439,"2014-04-15"
"2014-10-06",0,3781,6451.61,0,1,439,"2014-04-15"
"2014-10-07",0,3651,6451.61,0,1,439,"2014-04-15"
"2014-10-08",0,3580,6451.61,0,1,439,"2014-04-15"
"2014-10-09",0,3523,6451.61,0,1,439,"2014-04-15"
"2014-10-10",0,3331,6451.61,0,1,439,"2014-04-15"
"2014-10-11",0,3360,6451.61,0,1,439,"2014-04-15"
"2014-10-12",0,3200,6451.61,0,1,439,"2014-04-15"
"2014-10-13",0,3361,6451.61,0,1,439,"2014-04-15"
"2014-10-14",0,3321,6451.61,0,1,439,"2014-04-15"
"2014-10-15",0,3146,6451.61,0,1,439,"2014-04-15"
"2014-10-16",0,2926,6451.61,0,1,439,"2014-04-15"
"2014-10-17",0,2969,6451.61,0,1,439,"2014-04-15"
"2014-10-18",0,2970,6451.61,0,1,439,"2014-04-15"
"2014-10-19",0,3090,6451.61,0,1,439,"2014-04-15"
"2014-10-20",0,3108,6451.61,0,1,439,"2014-04-15"
"2014-10-21",0,3119,6451.61,0,1,439,"2014-04-15"
"2014-10-22",0,2983,6451.61,0,1,439,"2014-04-15"
"2014-10-23",0,2952,6451.61,0,1,439,"2014-04-15"
"2014-10-24",0,2925,6451.61,0,1,439,"2014-04-15"
"2014-10-25",0,3016,6451.61,0,1,439,"2014-04-15"
"2014-10-26",0,3130,6451.61,0,1,439,"2014-04-15"
"2014-10-27",0,3076,6451.61,0,1,439,"2014-04-15"
"2014-10-28",0,3049,6451.61,0,1,439,"2014-04-15"
"2014-10-29",0,2975,6451.61,0,1,439,"2014-04-15"
"2014-10-30",0,2962,6451.61,0,1,439,"2014-04-15"
"2014-10-31",0,2977,6451.61,0,1,439,"2014-04-15"
"2014-11-01",0,3030,6000,0,1,439,"2014-04-15"
"2014-11-02",0,3207,6000,0,1,439,"2014-04-15"
"2014-11-03",0,3474,6000,0,1,439,"2014-04-15"
"2014-11-04",0,3488,6000,0,1,439,"2014-04-15"
"2014-11-05",0,3519,6000,0,1,439,"2014-04-15"
"2014-11-06",0,3365,6000,0,1,439,"2014-04-15"
"2014-11-07",0,3242,6000,0,1,439,"2014-04-15"
"2014-11-08",0,3283,6000,0,1,439,"2014-04-15"
"2014-11-09",0,3379,6000,0,1,439,"2014-04-15"
"2014-11-10",0,3389,6000,0,1,439,"2014-04-15"
"2014-11-11",0,3320,6000,0,1,439,"2014-04-15"
"2014-11-12",0,3322,6000,0,1,439,"2014-04-15"
"2014-11-13",0,3227,6000,0,1,439,"2014-04-15"
"2014-11-14",0,3251,6000,0,1,439,"2014-04-15"
"2014-11-15",0,3145,6000,0,1,439,"2014-04-15"
"2014-11-16",0,3300,6000,0,1,439,"2014-04-15"
"2014-11-17",0,3407,6000,0,1,439,"2014-04-15"
"2014-11-18",0,3409,6000,0,1,439,"2014-04-15"
"2014-11-19",0,3285,6000,0,1,439,"2014-04-15"
"2014-11-20",0,3175,6000,0,1,439,"2014-04-15"
"2014-11-21",0,3257,6000,0,1,439,"2014-04-15"
"2014-11-22",0,3317,6000,0,1,439,"2014-04-15"
"2014-11-23",0,3509,6000,0,1,439,"2014-04-15"
"2014-11-24",0,3474,6000,0,1,439,"2014-04-15"
"2014-11-25",0,3322,6000,0,1,439,"2014-04-15"
"2014-11-26",0,3335,6000,0,1,439,"2014-04-15"
"2014-11-27",0,3268,6000,0,1,439,"2014-04-15"
"2014-11-28",0,3258,6000,0,1,439,"2014-04-15"
"2014-11-29",0,3430,6000,0,1,439,"2014-04-15"
"2014-11-30",0,3591,6000,0,1,439,"2014-04-15"
"2014-12-01",0,4119,5806.45,0,1,439,"2014-04-15"
"2014-12-02",0,4126,5806.45,0,1,439,"2014-04-15"
"2014-12-03",0,4162,5806.45,0,1,439,"2014-04-15"
"2014-12-04",0,4274,5806.45,0,1,439,"2014-04-15"
"2014-12-05",0,4151,5806.45,0,1,439,"2014-04-15"
"2014-12-06",0,4237,5806.45,0,1,439,"2014-04-15"
"2014-12-07",0,4325,5806.45,0,1,439,"2014-04-15"
"2014-12-08",0,4461,5806.45,0,1,439,"2014-04-15"
"2014-12-09",0,4306,5806.45,0,1,439,"2014-04-15"
"2014-12-10",0,4065,5806.45,0,1,439,"2014-04-15"
"2014-12-11",0,4093,5806.45,0,1,439,"2014-04-15"
"2014-12-12",0,4118,5806.45,0,1,439,"2014-04-15"
"2014-12-13",0,4284,5806.45,0,1,439,"2014-04-15"
"2014-12-14",0,4321,5806.45,0,1,439,"2014-04-15"
"2014-12-15",0,4441,5806.45,0,1,439,"2014-04-15"
"2014-12-16",0,4452,5806.45,0,1,439,"2014-04-15"
"2014-12-17",0,4315,5806.45,0,1,439,"2014-04-15"
"2014-12-18",0,4221,5806.45,0,1,439,"2014-04-15"
"2014-12-19",0,4117,5806.45,0,1,439,"2014-04-15"
"2014-12-20",0,4188,5806.45,0,1,439,"2014-04-15"
"2014-12-21",0,4370,5806.45,0,1,439,"2014-04-15"
"2014-12-22",0,4430,5806.45,0,1,439,"2014-04-15"
"2014-12-23",0,4351,5806.45,0,1,439,"2014-04-15"
"2014-12-24",0,4284,5806.45,0,1,439,"2014-04-15"
"2014-12-25",0,4380,5806.45,0,1,439,"2014-04-15"
"2014-12-26",0,4410,5806.45,0,1,439,"2014-04-15"
"2014-12-27",0,4349,5806.45,0,1,439,"2014-04-15"
"2014-12-28",0,4465,5806.45,0,1,439,"2014-04-15"
"2014-12-29",0,4556,5806.45,0,1,439,"2014-04-15"
"2014-12-30",0,4465,5806.45,0,1,439,"2014-04-15"
"2014-12-31",0,4658,5806.45,0,1,439,"2014-04-15"
