"2014-03-02",12786,0,11545.5,9220.3809950276,-0.278868997729736,4359,"2014-04-15"
"2014-03-03",12006,0,11545.5,9218.40326421742,-0.2321836361638,4359,"2014-04-15"
"2014-03-04",11909,0,11545.5,9219.41604790824,-0.225844651279852,4359,"2014-04-15"
"2014-03-05",11219,0,11545.5,9220.95631981815,-0.17809463233638,4359,"2014-04-15"
"2014-03-06",10984,0,11545.5,9222.77818295487,-0.16034430235298,4359,"2014-04-15"
"2014-03-07",11015,0,11545.5,9219.12622491444,-0.16303892647168,4359,"2014-04-15"
"2014-03-08",11367,0,11545.5,9215.6059586195,-0.189266652712281,4359,"2014-04-15"
"2014-03-09",11655,0,11545.5,9221.55620744067,-0.208789686191277,4359,"2014-04-15"
"2014-03-10",11054,0,11545.5,9221.30928778869,-0.165794347042818,4359,"2014-04-15"
"2014-03-11",11016,0,11545.5,9222.64785727101,-0.162795219928194,4359,"2014-04-15"
"2014-03-12",10939,0,11545.5,9216.96143942966,-0.157421936243746,4359,"2014-04-15"
"2014-03-13",10436,0,11545.5,9217.23179714137,-0.116784994524591,4359,"2014-04-15"
"2014-03-14",10190,0,11545.5,9218.64911240141,-0.0953239340136007,4359,"2014-04-15"
"2014-03-15",10200,0,11545.5,9216.13977202528,-0.0964568850955607,4359,"2014-04-15"
"2014-03-16",10430,0,11545.5,9215.86028239072,-0.11640841012553,4359,"2014-04-15"
"2014-03-17",10142,0,11545.5,9214.09313954494,-0.0914915066510611,4359,"2014-04-15"
"2014-03-18",10009,0,11545.5,9218.96719564998,-0.0789322414177266,4359,"2014-04-15"
"2014-03-19",9804,0,11545.5,9219.01245305628,-0.0596682524422395,4359,"2014-04-15"
"2014-03-20",9662,0,11545.5,9215.62911141512,-0.0461986015923082,4359,"2014-04-15"
"2014-03-21",9239,0,11545.5,9222.69279925234,-0.00176503958736485,4359,"2014-04-15"
"2014-03-22",9802,0,11545.5,9215.29566971433,-0.0598555733815208,4359,"2014-04-15"
"2014-03-23",9885,0,11545.5,9217.78743399388,-0.0674974775929307,4359,"2014-04-15"
"2014-03-24",9683,0,11545.5,9222.30883331585,-0.0475773176375249,4359,"2014-04-15"
"2014-03-25",9286,0,11545.5,9218.78859270911,-0.00723792884890084,4359,"2014-04-15"
"2014-03-26",8739,0,11545.5,9217.68313762813,0.0547755049351331,4359,"2014-04-15"
"2014-03-27",8852,0,11545.5,9219.45209897437,0.0415106302501549,4359,"2014-04-15"
"2014-03-28",8998,0,11545.5,9222.81795706448,0.0249853253016761,4359,"2014-04-15"
"2014-03-29",0,0,11545.5,9221.50145677232,1,4359,"2014-04-15"
"2014-03-30",0,0,11545.5,9213.76103262265,1,4359,"2014-04-15"
"2014-03-31",0,0,11545.5,9217.90865261189,1,4359,"2014-04-15"
"2014-04-01",0,0,11930.3,9527.33240593155,1,4359,"2014-04-15"
"2014-04-02",0,0,11930.3,9525.51954525221,1,4359,"2014-04-15"
"2014-04-03",0,0,11930.3,9524.25995894871,1,4359,"2014-04-15"
"2014-04-04",0,0,11930.3,9522.73827243061,1,4359,"2014-04-15"
"2014-04-05",0,0,11930.3,9520.74277844909,1,4359,"2014-04-15"
"2014-04-06",0,0,11930.3,9526.32374752244,1,4359,"2014-04-15"
"2014-04-07",0,0,11930.3,9524.4150659272,1,4359,"2014-04-15"
"2014-04-08",0,0,11930.3,9523.80479536648,1,4359,"2014-04-15"
"2014-04-09",0,0,11930.3,9520.29824277317,1,4359,"2014-04-15"
"2014-04-10",0,0,11930.3,9527.07529039751,1,4359,"2014-04-15"
"2014-04-11",0,0,11930.3,9523.99650560623,1,4359,"2014-04-15"
"2014-04-12",0,0,11930.3,9528.11721005641,1,4359,"2014-04-15"
"2014-04-13",0,0,11930.3,9525.20845278097,1,4359,"2014-04-15"
"2014-04-14",0,0,11930.3,9527.76006178861,1,4359,"2014-04-15"
"2014-04-15",0,0,11930.3,9524.74298377918,1,4359,"2014-04-15"
"2014-04-16",0,0,11930.3,9524.18281643815,1,4359,"2014-04-15"
"2014-04-17",0,0,11930.3,9524.46951663751,1,4359,"2014-04-15"
"2014-04-18",0,0,11930.3,9526.67223010841,1,4359,"2014-04-15"
"2014-04-19",0,0,11930.3,9523.29680754501,1,4359,"2014-04-15"
"2014-04-20",0,0,11930.3,9528.02490321152,1,4359,"2014-04-15"
"2014-04-21",0,0,11930.3,9525.00697998959,1,4359,"2014-04-15"
"2014-04-22",0,0,11930.3,9524.31059112005,1,4359,"2014-04-15"
"2014-04-23",0,0,11930.3,9526.90638229414,1,4359,"2014-04-15"
"2014-04-24",0,0,11930.3,9525.24087178917,1,4359,"2014-04-15"
"2014-04-25",0,0,11930.3,9521.45759319352,1,4359,"2014-04-15"
"2014-04-26",0,0,11930.3,9522.87795880507,1,4359,"2014-04-15"
"2014-04-27",0,0,11930.3,9523.860691068,1,4359,"2014-04-15"
"2014-04-28",0,0,11930.3,9527.85462583346,1,4359,"2014-04-15"
"2014-04-29",0,0,11930.3,9521.7837618331,1,4359,"2014-04-15"
"2014-04-30",0,0,11930.3,9524.18608791126,1,4359,"2014-04-15"
"2014-05-01",0,0,11545.5,9222.08321627078,1,4359,"2014-04-15"
"2014-05-02",0,0,11545.5,9220.66663068567,1,4359,"2014-04-15"
"2014-05-03",0,0,11545.5,9220.02581623464,1,4359,"2014-04-15"
"2014-05-04",0,0,11545.5,9222.86199102725,1,4359,"2014-04-15"
"2014-05-05",0,0,11545.5,9214.49580557027,1,4359,"2014-04-15"
"2014-05-06",0,0,11545.5,9215.77834120101,1,4359,"2014-04-15"
"2014-05-07",0,0,11545.5,9215.34435024566,1,4359,"2014-04-15"
"2014-05-08",0,0,11545.5,9213.60257495043,1,4359,"2014-04-15"
"2014-05-09",0,0,11545.5,9214.98399657278,1,4359,"2014-04-15"
"2014-05-10",0,0,11545.5,9216.79951656225,1,4359,"2014-04-15"
"2014-05-11",0,0,11545.5,9222.87088191683,1,4359,"2014-04-15"
"2014-05-12",0,0,11545.5,9216.93955667165,1,4359,"2014-04-15"
