"2014-01-01",60785,0,53904.5,50929.3286266631,-0.162139859724224,500,"2014-04-15"
"2014-01-02",64729,0,53904.5,50931.9193604901,-0.213151456681083,500,"2014-04-15"
"2014-01-03",62893,0,53904.5,50935.1995601026,-0.190129274162425,500,"2014-04-15"
"2014-01-04",62102,0,53904.5,50929.0657625032,-0.17991263143694,500,"2014-04-15"
"2014-01-05",65510,0,53904.5,50926.758614265,-0.222610920252404,500,"2014-04-15"
"2014-01-06",64432,0,53904.5,50936.1927458747,-0.209458145861145,500,"2014-04-15"
"2014-01-07",62516,0,53904.5,50928.6458854667,-0.185350216177192,500,"2014-04-15"
"2014-01-08",58929,0,53904.5,50929.7486624993,-0.135743883953583,500,"2014-04-15"
"2014-01-09",55668,0,53904.5,50927.7530388847,-0.0851520974548268,500,"2014-04-15"
"2014-01-10",55761,0,53904.5,50926.9034093093,-0.0866931473734454,500,"2014-04-15"
"2014-01-11",56223,0,53904.5,50928.7818634637,-0.0941646325620534,500,"2014-04-15"
"2014-01-12",56817,0,53904.5,50928.0047718003,-0.10364847190453,500,"2014-04-15"
"2014-01-13",57046,0,53904.5,50932.0856063637,-0.107175163791261,500,"2014-04-15"
"2014-01-14",55488,0,53904.5,50933.8743129779,-0.0820740644287438,500,"2014-04-15"
"2014-01-15",52731,0,53904.5,50936.2382553575,-0.0340361788064428,500,"2014-04-15"
"2014-01-16",53685,0,53904.5,50929.9516770021,-0.0513187728974182,500,"2014-04-15"
"2014-01-17",56068,0,53904.5,50927.4741813062,-0.0916837736087219,500,"2014-04-15"
"2014-01-18",55230,0,53904.5,50927.5102826148,-0.0779013166283754,500,"2014-04-15"
"2014-01-19",56802,0,53904.5,50929.9597958323,-0.103377349462479,500,"2014-04-15"
"2014-01-20",59583,0,53904.5,50928.6843553266,-0.145248068151544,500,"2014-04-15"
"2014-01-21",58350,0,53904.5,50926.4531747309,-0.127224452875221,500,"2014-04-15"
"2014-01-22",57752,0,53904.5,50927.4362596856,-0.118170171428078,500,"2014-04-15"
"2014-01-23",60007,0,53904.5,50932.327923501,-0.151226891470978,500,"2014-04-15"
"2014-01-24",61177,0,53904.5,50929.1323621255,-0.167511771382619,500,"2014-04-15"
"2014-01-25",61475,0,53904.5,50929.8032973205,-0.171536343272542,500,"2014-04-15"
"2014-01-26",63677,0,53904.5,50928.1729126196,-0.200210862436678,500,"2014-04-15"
"2014-01-27",62495,0,53904.5,50933.4926540461,-0.184998917448658,500,"2014-04-15"
"2014-01-28",64013,0,53904.5,50934.0985467877,-0.204316333451209,500,"2014-04-15"
"2014-01-29",64141,0,53904.5,50935.4200114949,-0.205883600014112,500,"2014-04-15"
"2014-01-30",64594,0,53904.5,50932.7972076261,-0.211493370783259,500,"2014-04-15"
"2014-01-31",62681,0,53904.5,50933.4376542117,-0.187418234326004,500,"2014-04-15"
"2014-02-01",63949,0,61471.3,58079.0783009713,-0.0917906722392644,500,"2014-04-15"
"2014-02-02",63978,10116,61471.3,66171.702208204,0.0342883836350616,500,"2014-04-15"
"2014-02-03",64156,12498,61471.3,68083.1034804789,0.0612117881488694,500,"2014-04-15"
"2014-02-04",64520,14189,61471.3,69432.4459939095,0.0761383446049206,500,"2014-04-15"
"2014-02-05",64694,14994,61471.3,70080.285961505,0.0832578903994954,500,"2014-04-15"
"2014-02-06",65599,15884,61471.3,70787.3828644013,0.0790924078781885,500,"2014-04-15"
"2014-02-07",65198,17142,61471.3,71792.4995952402,0.101145734458728,500,"2014-04-15"
"2014-02-08",64985,17751,61471.3,72281.0521207349,0.112272864826266,500,"2014-04-15"
"2014-02-09",63562,17680,61471.3,72220.0573874147,0.136214363730132,500,"2014-04-15"
"2014-02-10",64032,17103,61471.3,71765.960896148,0.120782747628498,500,"2014-04-15"
"2014-02-11",62498,15841,61471.3,70755.5769527483,0.132125459258668,500,"2014-04-15"
"2014-02-12",62801,15269,61471.3,70298.9374735733,0.119392007668243,500,"2014-04-15"
"2014-02-13",62416,15531,61471.3,70501.861345887,0.129547893903598,500,"2014-04-15"
"2014-02-14",61047,16347,61471.3,71157.878924507,0.165624501195915,500,"2014-04-15"
"2014-02-15",59851,17166,61471.3,71811.2810361919,0.199834272379608,500,"2014-04-15"
"2014-02-16",61464,18085,61471.3,72545.8648971704,0.180298465722543,500,"2014-04-15"
"2014-02-17",62655,19418,61471.3,73613.4102593072,0.174900810139768,500,"2014-04-15"
"2014-02-18",60084,20171,61471.3,74218.7038070384,0.23524904811661,500,"2014-04-15"
"2014-02-19",57361,19208,61471.3,73442.173231223,0.28035029429792,500,"2014-04-15"
"2014-02-20",56306,18783,61471.3,73105.9551592631,0.298368826754931,500,"2014-04-15"
"2014-02-21",57900,18712,61471.3,73050.9596763153,0.261674605808555,500,"2014-04-15"
"2014-02-22",61896,18725,61471.3,73062.7627348059,0.180411702449365,500,"2014-04-15"
"2014-02-23",63641,18952,61471.3,73241.5301277173,0.150854482608967,500,"2014-04-15"
"2014-02-24",61345,19139,61471.3,73396.3482921619,0.196452005740677,500,"2014-04-15"
"2014-02-25",59767,20084,61471.3,74144.0279956563,0.240551274041801,500,"2014-04-15"
"2014-02-26",57765,19512,61471.3,73688.9080749949,0.275667066129921,500,"2014-04-15"
"2014-02-27",58250,19149,61471.3,73402.974371242,0.260136899077115,500,"2014-04-15"
"2014-02-28",60053,19516,61471.3,73693.7959465765,0.227145953517334,500,"2014-04-15"
"2014-03-01",68837,21993,57187.9,71631.9918511225,0.0406030456167832,500,"2014-04-15"
"2014-03-02",70695,22786,57187.9,72266.0445710258,0.0222228526915027,500,"2014-04-15"
"2014-03-03",61664,22549,57187.9,72072.7223339464,0.168797391248483,500,"2014-04-15"
"2014-03-04",59905,22107,57187.9,71717.2606008959,0.197183216774826,500,"2014-04-15"
"2014-03-05",58219,20865,57187.9,70728.8446648865,0.214875636216467,500,"2014-04-15"
"2014-03-06",57175,20653,57187.9,70551.5022167298,0.233957187874591,500,"2014-04-15"
