"2014-01-01",6266,0,4980.81,4652.16928520096,-0.257553577210189,477,"2014-04-15"
"2014-01-02",6733,0,4980.81,4645.96324308166,-0.309971299111591,477,"2014-04-15"
"2014-01-03",6226,0,4980.81,4647.36040870049,-0.253555989608016,477,"2014-04-15"
"2014-01-04",6387,0,4980.81,4653.60373246572,-0.271394436751883,477,"2014-04-15"
"2014-01-05",6321,0,4980.81,4646.34863465182,-0.264934561833283,477,"2014-04-15"
"2014-01-06",6114,0,4980.81,4653.58764046659,-0.238863650561565,477,"2014-04-15"
"2014-01-07",5691,0,4980.81,4649.5158348707,-0.183005476213196,477,"2014-04-15"
"2014-01-08",5639,0,4980.81,4647.60436039274,-0.175810540806395,477,"2014-04-15"
"2014-01-09",5535,0,4980.81,4651.14849896957,-0.159684101360511,477,"2014-04-15"
"2014-01-10",5629,0,4980.81,4645.56116113062,-0.174709333606214,477,"2014-04-15"
"2014-01-11",6083,0,4980.81,4652.76284380206,-0.235120361038622,477,"2014-04-15"
"2014-01-12",6415,0,4980.81,4646.4496676493,-0.2756898413641,477,"2014-04-15"
"2014-01-13",5980,0,4980.81,4651.64049423388,-0.222133696616407,477,"2014-04-15"
"2014-01-14",5698,0,4980.81,4651.26130105783,-0.183702825367175,477,"2014-04-15"
"2014-01-15",5743,0,4980.81,4651.00113836904,-0.190144325549531,477,"2014-04-15"
"2014-01-16",5699,0,4980.81,4651.42189780106,-0.183817880715729,477,"2014-04-15"
"2014-01-17",5950,0,4980.81,4648.82864954039,-0.218684260581448,477,"2014-04-15"
"2014-01-18",6069,0,4980.81,4650.39067624691,-0.233746799102503,477,"2014-04-15"
"2014-01-19",6036,0,4980.81,4654.84300806276,-0.228819912514454,477,"2014-04-15"
"2014-01-20",6192,0,4980.81,4646.81705356664,-0.249545049488591,477,"2014-04-15"
"2014-01-21",6063,0,4980.81,4650.1250443989,-0.233032319907818,477,"2014-04-15"
"2014-01-22",5819,0,4980.81,4652.37295199274,-0.200485830556325,477,"2014-04-15"
"2014-01-23",6310,0,4980.81,4653.06371616521,-0.262588951479364,477,"2014-04-15"
"2014-01-24",6223,0,4980.81,4651.581560926,-0.252517827265627,477,"2014-04-15"
"2014-01-25",6114,0,4980.81,4649.66016845401,-0.239506024132482,477,"2014-04-15"
"2014-01-26",6232,0,4980.81,4648.41573987012,-0.25410530489889,477,"2014-04-15"
"2014-01-27",5975,0,4980.81,4650.45917316894,-0.2216804731098,477,"2014-04-15"
"2014-01-28",6058,0,4980.81,4649.38431009273,-0.232521573111137,477,"2014-04-15"
"2014-01-29",5991,0,4980.81,4654.26458261297,-0.223123922114343,477,"2014-04-15"
"2014-01-30",5998,0,4980.81,4646.72661221908,-0.225287327072511,477,"2014-04-15"
"2014-01-31",5839,0,4980.81,4648.93582724123,-0.203813011261991,477,"2014-04-15"
"2014-02-01",5882,0,5411.11,5050.36621646774,-0.141386226374066,477,"2014-04-15"
"2014-02-02",6544,2998,5411.11,5049.95851910722,-0.228307072263566,477,"2014-04-15"
"2014-02-03",6152,3433,5411.11,5053.56220223512,-0.178549707048908,477,"2014-04-15"
"2014-02-04",6164,3551,5411.11,5051.33896149693,-0.180509577953127,477,"2014-04-15"
"2014-02-05",6315,3640,5411.11,5056.34463467083,-0.199312013512141,477,"2014-04-15"
"2014-02-06",6187,4485,5411.11,5048.97312580705,-0.183938398932107,477,"2014-04-15"
"2014-02-07",6149,4906,5411.11,5051.32296893752,-0.178513096611234,477,"2014-04-15"
"2014-02-08",6371,5573,5411.11,5057.12874897882,-0.206226848378775,477,"2014-04-15"
"2014-02-09",6489,5892,5411.11,5049.96942460235,-0.221764613252835,477,"2014-04-15"
"2014-02-10",6269,4199,5411.11,5053.36389136396,-0.19391228403829,477,"2014-04-15"
"2014-02-11",6165,2877,5411.11,5056.17294880051,-0.179858402465449,477,"2014-04-15"
"2014-02-12",6077,2843,5411.11,5050.65376782089,-0.168890280101878,477,"2014-04-15"
"2014-02-13",6262,3346,5411.11,5050.69954594729,-0.193436674233904,477,"2014-04-15"
"2014-02-14",6174,3795,5411.11,5054.23930197686,-0.181367136058169,477,"2014-04-15"
"2014-02-15",6146,4327,5411.11,5056.69587076321,-0.177237899322614,477,"2014-04-15"
"2014-02-16",6043,4593,5411.11,5056.30912835945,-0.163278317332541,477,"2014-04-15"
"2014-02-17",5721,4786,5411.11,5054.15531982934,-0.116560860019342,477,"2014-04-15"
"2014-02-18",5473,4935,5411.11,5048.41863796866,-0.0775774460134012,477,"2014-04-15"
"2014-02-19",5280,4603,5411.11,5057.42581276747,-0.0421542021273725,477,"2014-04-15"
"2014-02-20",5101,4696,5411.11,5053.80342636487,-0.00925241592533488,477,"2014-04-15"
"2014-02-21",5361,4863,5411.11,5055.07716405088,-0.0570645095969262,477,"2014-04-15"
"2014-02-22",5837,4773,5411.11,5052.73877283869,-0.134360326736562,477,"2014-04-15"
"2014-02-23",6266,5017,5411.11,5054.41137723902,-0.193359180140596,477,"2014-04-15"
"2014-02-24",5687,5099,5411.11,5051.90788202957,-0.11167436574124,477,"2014-04-15"
"2014-02-25",5223,5339,5411.11,5052.15946511115,-0.0327092733848072,477,"2014-04-15"
"2014-02-26",5166,4978,5411.11,5053.9065848844,-0.0216982994803709,477,"2014-04-15"
"2014-02-27",5026,4634,5411.11,5054.25634670885,0.00562203476101342,477,"2014-04-15"
"2014-02-28",5484,4351,5411.11,5053.37587692589,-0.0785237277669791,477,"2014-04-15"
"2014-03-01",6352,4992,5213.13,4868.02780258992,-0.233622827048186,477,"2014-04-15"
"2014-03-02",7393,5555,5213.13,4868.066699722,-0.341530271916408,477,"2014-04-15"
"2014-03-03",6154,5283,5213.13,4866.30078569924,-0.209245891176595,477,"2014-04-15"
"2014-03-04",5447,5171,5213.13,4864.79348686301,-0.106885719320174,477,"2014-04-15"
"2014-03-05",5382,4334,5213.13,4864.72010872198,-0.0961129489554114,477,"2014-04-15"
"2014-03-06",5228,4255,5213.13,4869.85848139517,-0.0685044985854686,477,"2014-04-15"
"2014-03-07",5457,4162,5213.13,4865.22146168704,-0.108443932254528,477,"2014-04-15"
"2014-03-08",6184,4303,5213.13,4865.40219421079,-0.213227329526068,477,"2014-04-15"
"2014-03-09",6712,4891,5213.13,4869.68012434738,-0.274481507099616,477,"2014-04-15"
"2014-03-10",5704,5478,5213.13,4867.68987212078,-0.146618185112066,477,"2014-04-15"
"2014-03-11",5175,5140,5213.13,4871.93328635488,-0.0585636161633092,477,"2014-04-15"
"2014-03-12",5000,4663,5213.13,4865.02476344315,-0.0269950473113708,477,"2014-04-15"
"2014-03-13",5119,4367,5213.13,4868.73516404475,-0.0488893994833474,477,"2014-04-15"
"2014-03-14",5245,4359,5213.13,4870.84620337595,-0.0713353282410017,477,"2014-04-15"
"2014-03-15",5830,4826,5213.13,4871.68807135257,-0.164375974039011,477,"2014-04-15"
"2014-03-16",6233,5745,5213.13,4873.33970859839,-0.218138984662539,477,"2014-04-15"
