"2014-02-02",3067,6009,3116,1011.14041107114,-0.670316135940287,1157,"2014-04-15"
"2014-02-03",3026,7224,3116,1266.35565536991,-0.581508375621312,1157,"2014-04-15"
"2014-02-04",2928,7650,3116,1362.17577285353,-0.534776033861498,1157,"2014-04-15"
"2014-02-05",2803,8400,3116,1521.99858026832,-0.457010852562142,1157,"2014-04-15"
"2014-02-06",2857,8715,3116,1588.71858189745,-0.443920692370511,1157,"2014-04-15"
"2014-02-07",2746,9369,3116,1726.77642403804,-0.37116663363509,1157,"2014-04-15"
"2014-02-08",2695,9703,3116,1794.75187476725,-0.334043831255197,1157,"2014-04-15"
"2014-02-09",2826,9404,3116,1736.95231056672,-0.385367193713122,1157,"2014-04-15"
"2014-02-10",2683,8091,3116,1454.97508260052,-0.457705895415387,1157,"2014-04-15"
"2014-02-11",2581,6847,3116,1187.89441582775,-0.539754197664566,1157,"2014-04-15"
"2014-02-12",2607,6172,3116,1045.92497057467,-0.598801315468097,1157,"2014-04-15"
"2014-02-13",2631,5965,3116,1004.60296159887,-0.618166871304115,1157,"2014-04-15"
"2014-02-14",2673,6340,3116,1080.60383193721,-0.595733695496741,1157,"2014-04-15"
"2014-02-15",2600,6501,3116,1111.32132267802,-0.572568722046917,1157,"2014-04-15"
"2014-02-16",2649,6943,3116,1211.76489501317,-0.542557608526549,1157,"2014-04-15"
"2014-02-17",2512,7689,3116,1362.9705791969,-0.457416170701869,1157,"2014-04-15"
"2014-02-18",2534,7862,3116,1405.01660211634,-0.445534095455272,1157,"2014-04-15"
"2014-02-19",2331,7700,3116,1368.5592895191,-0.412887477683782,1157,"2014-04-15"
"2014-02-20",2422,7821,3116,1393.44105672995,-0.424673386981854,1157,"2014-04-15"
"2014-02-21",2455,7916,3116,1415.02855586162,-0.423613622866955,1157,"2014-04-15"
"2014-02-22",2506,8338,3116,1501.78428705313,-0.400724546267707,1157,"2014-04-15"
"2014-02-23",2619,8400,3116,1521.58960986437,-0.419018858394667,1157,"2014-04-15"
"2014-02-24",2482,8586,3116,1561.84307479156,-0.370732040776969,1157,"2014-04-15"
"2014-02-25",2444,8722,3116,1585.98504540621,-0.351069948688131,1157,"2014-04-15"
"2014-02-26",2366,9158,3116,1681.03285195031,-0.289504289116522,1157,"2014-04-15"
"2014-02-27",2250,8812,3116,1603.91164521838,-0.287150379902942,1157,"2014-04-15"
"2014-02-28",2392,8921,3116,1627.15538318848,-0.31975109398475,1157,"2014-04-15"
"2014-03-01",2537,11005,2814,2097.90473733117,-0.17307657180482,1157,"2014-04-15"
"2014-03-02",2598,10805,2814,2058.38417423248,-0.207704320926681,1157,"2014-04-15"
"2014-03-03",2333,10294,2814,1945.28316253351,-0.166188100071363,1157,"2014-04-15"
"2014-03-04",2208,9955,2814,1872.65946515298,-0.151875242231441,1157,"2014-04-15"
"2014-03-05",2044,9363,2814,1748.71065044024,-0.144466413678945,1157,"2014-04-15"
"2014-03-06",1982,9123,2814,1702.68444889217,-0.140926110548854,1157,"2014-04-15"
"2014-03-07",2009,8755,2814,1621.3645745806,-0.192949440228669,1157,"2014-04-15"
"2014-03-08",2050,8856,2814,1647.47536255724,-0.196353481679396,1157,"2014-04-15"
"2014-03-09",2119,9368,2814,1749.80644949687,-0.174230085183169,1157,"2014-04-15"
"2014-03-10",1949,9168,2814,1711.72659253947,-0.12174110182685,1157,"2014-04-15"
"2014-03-11",1957,8523,2814,1574.08823392692,-0.195662629572343,1157,"2014-04-15"
"2014-03-12",1845,8591,2814,1582.19805766479,-0.142440077146457,1157,"2014-04-15"
"2014-03-13",1779,8093,2814,1477.9013912055,-0.169251606967115,1157,"2014-04-15"
"2014-03-14",1742,8052,2814,1470.9413704678,-0.155601968732607,1157,"2014-04-15"
"2014-03-15",1793,8400,2814,1542.77574026975,-0.13955619616857,1157,"2014-04-15"
"2014-03-16",1732,9298,2814,1737.95796000212,0.00343993071715953,1157,"2014-04-15"
"2014-03-17",1628,9516,2814,1780.83324575301,0.0938779150817017,1157,"2014-04-15"
"2014-03-18",1613,8847,2814,1638.79558518643,0.0159923032773901,1157,"2014-04-15"
"2014-03-19",1575,8682,2814,1600.5348735454,0.016212618124064,1157,"2014-04-15"
"2014-03-20",1548,8320,2814,1523.86519923141,-0.0155909565688557,1157,"2014-04-15"
"2014-03-21",1601,8416,2814,1549.42965907572,-0.0322113309958013,1157,"2014-04-15"
"2014-03-22",1713,8739,2814,1615.28800578666,-0.0570414443743936,1157,"2014-04-15"
"2014-03-23",1733,9485,2814,1780.86188827018,0.027617938990292,1157,"2014-04-15"
"2014-03-24",1539,9049,2814,1683.60719411395,0.0939617895477287,1157,"2014-04-15"
"2014-03-25",1483,8373,2814,1540.20513100509,0.0385739251551516,1157,"2014-04-15"
"2014-03-26",1486,8096,2814,1480.35065087612,-0.0038017154265666,1157,"2014-04-15"
"2014-03-27",1453,7660,2814,1390.08048513015,-0.0433031760976264,1157,"2014-04-15"
"2014-03-28",1436,7993,2814,1454.72677082204,0.0130409267562948,1157,"2014-04-15"
"2014-03-29",0,8342,2814,1537.82433075429,1,1157,"2014-04-15"
"2014-03-30",0,8590,2814,1588.55467418133,1,1157,"2014-04-15"
"2014-03-31",0,8336,2814,1532.39702050418,1,1157,"2014-04-15"
"2014-04-01",0,9433,2908,1761.97824231573,1,1157,"2014-04-15"
"2014-04-02",0,9282,2908,1722.98019221171,1,1157,"2014-04-15"
"2014-04-03",0,9127,2908,1695.67076228038,1,1157,"2014-04-15"
"2014-04-04",0,9718,2908,1816.31492831245,1,1157,"2014-04-15"
"2014-04-05",0,9560,2908,1786.74928132359,1,1157,"2014-04-15"
"2014-04-06",0,8004,2908,1456.94547007838,1,1157,"2014-04-15"
"2014-04-07",0,7331,2908,1310.02292323513,1,1157,"2014-04-15"
"2014-04-08",0,7161,2908,1270.07183657356,1,1157,"2014-04-15"
"2014-04-09",0,6823,2908,1201.35266705145,1,1157,"2014-04-15"
"2014-04-10",0,6931,2908,1226.71756484976,1,1157,"2014-04-15"
"2014-04-11",0,6845,2908,1210.96446516217,1,1157,"2014-04-15"
"2014-04-12",0,6940,2908,1225.44714726569,1,1157,"2014-04-15"
"2014-04-13",0,7422,2908,1326.67181760893,1,1157,"2014-04-15"
"2014-04-14",0,7305,2908,1303.37911092931,1,1157,"2014-04-15"
"2014-04-15",0,6828,2908,1199.42011390104,1,1157,"2014-04-15"
"2014-04-16",0,6598,2908,1157.32724753533,1,1157,"2014-04-15"
"2014-04-17",0,6871,2908,1209.90187385677,1,1157,"2014-04-15"
"2014-04-18",0,6869,2908,1212.93554127856,1,1157,"2014-04-15"
"2014-04-19",0,7006,2908,1241.74645634056,1,1157,"2014-04-15"
"2014-04-20",0,7508,2908,1345.01256809896,1,1157,"2014-04-15"
"2014-04-21",0,7239,2908,1288.54601388261,1,1157,"2014-04-15"
"2014-04-22",0,6734,2908,1182.6996588951,1,1157,"2014-04-15"
"2014-04-23",0,6437,2908,1124.37983759376,1,1157,"2014-04-15"
"2014-04-24",0,6229,2908,1079.97456804213,1,1157,"2014-04-15"
"2014-04-25",0,6038,2908,1031.16777635144,1,1157,"2014-04-15"
"2014-04-26",0,6033,2908,1036.63975935133,1,1157,"2014-04-15"
"2014-04-27",0,5985,2908,1021.80949217679,1,1157,"2014-04-15"
"2014-04-28",0,6437,2908,1120.29258621786,1,1157,"2014-04-15"
"2014-04-29",0,7338,2908,1311.84481999672,1,1157,"2014-04-15"
"2014-04-30",0,7890,2908,1427.74492377472,1,1157,"2014-04-15"
"2014-05-01",0,8920,2814,1660.88231616573,1,1157,"2014-04-15"
"2014-05-02",0,9734,2814,1826.1851587229,1,1157,"2014-04-15"
"2014-05-03",0,8439,2814,1557.98553156252,1,1157,"2014-04-15"
"2014-05-04",0,8001,2814,1459.17813126982,1,1157,"2014-04-15"
"2014-05-05",0,7670,2814,1392.34626061614,1,1157,"2014-04-15"
"2014-05-06",0,7007,2814,1253.12264383302,1,1157,"2014-04-15"
"2014-05-07",0,6694,2814,1181.27269067572,1,1157,"2014-04-15"
"2014-05-08",0,6719,2814,1184.53170308289,1,1157,"2014-04-15"
"2014-05-09",0,6378,2814,1118.05781054211,1,1157,"2014-04-15"
"2014-05-10",0,6379,2814,1118.34572169324,1,1157,"2014-04-15"
"2014-05-11",0,6460,2814,1136.0047152968,1,1157,"2014-04-15"
"2014-05-12",0,6344,2814,1104.66204251058,1,1157,"2014-04-15"
"2014-05-13",0,5744,2814,985.210932216231,1,1157,"2014-04-15"
"2014-05-14",0,5627,2814,960.452271617504,1,1157,"2014-04-15"
"2014-05-15",0,5697,2814,970.317610216564,1,1157,"2014-04-15"
"2014-05-16",0,5584,2814,951.415399094505,1,1157,"2014-04-15"
"2014-05-17",0,5853,2814,1003.68378638028,1,1157,"2014-04-15"
"2014-05-18",0,6242,2814,1082.61155263633,1,1157,"2014-04-15"
"2014-05-19",0,6180,2814,1071.62243430825,1,1157,"2014-04-15"
"2014-05-20",0,5746,2814,978.836064025962,1,1157,"2014-04-15"
"2014-05-21",0,5594,2814,952.789008788324,1,1157,"2014-04-15"
"2014-05-22",0,5368,2814,904.968387736344,1,1157,"2014-04-15"
"2014-05-23",0,5271,2814,876.781294539567,1,1157,"2014-04-15"
"2014-05-24",0,5225,2814,867.87078082628,1,1157,"2014-04-15"
"2014-05-25",0,5543,2814,936.448092496435,1,1157,"2014-04-15"
"2014-05-26",0,5587,2814,948.910973385538,1,1157,"2014-04-15"
"2014-05-27",0,4875,2814,791.224266304216,1,1157,"2014-04-15"
"2014-05-28",0,4842,2814,786.568823334813,1,1157,"2014-04-15"
"2014-05-29",0,4730,2814,761.630876253623,1,1157,"2014-04-15"
"2014-05-30",0,4884,2814,801.7708779877,1,1157,"2014-04-15"
"2014-05-31",0,4911,2814,801.967242459047,1,1157,"2014-04-15"
"2014-06-01",0,5645,2908,950.191073585169,1,1157,"2014-04-15"
"2014-06-02",0,5758,2908,977.5662384021,1,1157,"2014-04-15"
"2014-06-03",0,5125,2908,837.018283466729,1,1157,"2014-04-15"
"2014-06-04",0,4887,2908,786.164566970452,1,1157,"2014-04-15"
"2014-06-05",0,4782,2908,769.209184475871,1,1157,"2014-04-15"
"2014-06-06",0,4862,2908,786.106883347045,1,1157,"2014-04-15"
"2014-06-07",0,4878,2908,785.061867360006,1,1157,"2014-04-15"
"2014-06-08",0,4657,2908,742.332848409764,1,1157,"2014-04-15"
"2014-06-09",0,4598,2908,728.953508266758,1,1157,"2014-04-15"
"2014-06-10",0,5023,2908,818.3561405919,1,1157,"2014-04-15"
"2014-06-11",0,5175,2908,852.710374734772,1,1157,"2014-04-15"
"2014-06-12",0,5156,2908,847.225458684646,1,1157,"2014-04-15"
"2014-06-13",0,4723,2908,754.312071600097,1,1157,"2014-04-15"
"2014-06-14",0,4464,2908,701.941617186131,1,1157,"2014-04-15"
"2014-06-15",0,4449,2908,692.75004227463,1,1157,"2014-04-15"
"2014-06-16",0,4440,2908,699.166273993435,1,1157,"2014-04-15"
"2014-06-17",0,4269,2908,662.814303671154,1,1157,"2014-04-15"
"2014-06-18",0,4089,2908,621.176040576557,1,1157,"2014-04-15"
"2014-06-19",0,4109,2908,623.270173035543,1,1157,"2014-04-15"
"2014-06-20",0,4009,2908,600.650173589991,1,1157,"2014-04-15"
"2014-06-21",0,4157,2908,631.097676459591,1,1157,"2014-04-15"
"2014-06-22",0,4259,2908,656.093459351966,1,1157,"2014-04-15"
"2014-06-23",0,4189,2908,645.356579224875,1,1157,"2014-04-15"
"2014-06-24",0,3968,2908,598.899254118516,1,1157,"2014-04-15"
"2014-06-25",0,3909,2908,583.266696022252,1,1157,"2014-04-15"
"2014-06-26",0,3681,2908,533.906844920107,1,1157,"2014-04-15"
"2014-06-27",0,3716,2908,545.523242324327,1,1157,"2014-04-15"
"2014-06-28",0,3719,2908,538.538081742728,1,1157,"2014-04-15"
"2014-06-29",0,3798,2908,559.376041972241,1,1157,"2014-04-15"
"2014-06-30",0,3914,2908,580.223401846074,1,1157,"2014-04-15"
"2014-07-01",0,4230,2814,654.528472412424,1,1157,"2014-04-15"
"2014-07-02",0,4199,2814,649.278058364685,1,1157,"2014-04-15"
"2014-07-03",0,4003,2814,608.557439057924,1,1157,"2014-04-15"
"2014-07-04",0,3996,2814,607.137755819969,1,1157,"2014-04-15"
"2014-07-05",0,3859,2814,575.464051881448,1,1157,"2014-04-15"
"2014-07-06",0,3812,2814,569.415564091666,1,1157,"2014-04-15"
"2014-07-07",0,3890,2814,582.466545340131,1,1157,"2014-04-15"
"2014-07-08",0,3778,2814,558.667009174096,1,1157,"2014-04-15"
"2014-07-09",0,3734,2814,550.957863471525,1,1157,"2014-04-15"
"2014-07-10",0,3620,2814,525.268300239616,1,1157,"2014-04-15"
"2014-07-11",0,3714,2814,544.105151612171,1,1157,"2014-04-15"
"2014-07-12",0,3701,2814,544.779126884474,1,1157,"2014-04-15"
"2014-07-13",0,3609,2814,522.099372508004,1,1157,"2014-04-15"
"2014-07-14",0,3577,2814,522.086501752552,1,1157,"2014-04-15"
"2014-07-15",0,3629,2814,530.814914751993,1,1157,"2014-04-15"
"2014-07-16",0,3507,2814,508.095651951928,1,1157,"2014-04-15"
"2014-07-17",0,3551,2814,517.157237794243,1,1157,"2014-04-15"
"2014-07-18",0,3365,2814,474.821981029348,1,1157,"2014-04-15"
"2014-07-19",0,3436,2814,488.203621655273,1,1157,"2014-04-15"
"2014-07-20",0,3405,2814,481.585601696898,1,1157,"2014-04-15"
"2014-07-21",0,3439,2814,485.698767058291,1,1157,"2014-04-15"
"2014-07-22",0,3386,2814,478.215873235851,1,1157,"2014-04-15"
"2014-07-23",0,3334,2814,467.845382850497,1,1157,"2014-04-15"
"2014-07-24",0,3265,2814,457.488955752644,1,1157,"2014-04-15"
"2014-07-25",0,3187,2814,435.515351508728,1,1157,"2014-04-15"
"2014-07-26",0,3134,2814,422.733585457111,1,1157,"2014-04-15"
"2014-07-27",0,3198,2814,440.442838521346,1,1157,"2014-04-15"
"2014-07-28",0,3173,2814,429.086968070023,1,1157,"2014-04-15"
"2014-07-29",0,3114,2814,417.347274924227,1,1157,"2014-04-15"
"2014-07-30",0,3118,2814,422.754137729584,1,1157,"2014-04-15"
"2014-07-31",0,3129,2814,421.289092110913,1,1157,"2014-04-15"
"2014-08-01",0,3425,2814,485.908412236603,1,1157,"2014-04-15"
"2014-08-02",0,3449,2814,496.301151198638,1,1157,"2014-04-15"
"2014-08-03",0,3318,2814,462.114076978903,1,1157,"2014-04-15"
"2014-08-04",0,3287,2814,461.705496737295,1,1157,"2014-04-15"
"2014-08-05",0,3244,2814,450.47462737088,1,1157,"2014-04-15"
"2014-08-06",0,3100,2814,419.877943347415,1,1157,"2014-04-15"
"2014-08-07",0,3029,2814,398.819047418357,1,1157,"2014-04-15"
"2014-08-08",0,3062,2814,408.551692966301,1,1157,"2014-04-15"
"2014-08-09",0,3097,2814,422.20187673675,1,1157,"2014-04-15"
"2014-08-10",0,3262,2814,451.0194684365,1,1157,"2014-04-15"
"2014-08-11",0,3346,2814,469.296774386053,1,1157,"2014-04-15"
"2014-08-12",0,3255,2814,455.56712502995,1,1157,"2014-04-15"
"2014-08-13",0,3392,2814,475.891098514086,1,1157,"2014-04-15"
"2014-08-14",0,3438,2814,494.367585297357,1,1157,"2014-04-15"
"2014-08-15",0,3288,2814,457.417324268809,1,1157,"2014-04-15"
"2014-08-16",0,3567,2814,521.689627922103,1,1157,"2014-04-15"
"2014-08-17",0,3605,2814,522.002586035764,1,1157,"2014-04-15"
"2014-08-18",0,3781,2814,567.975558578409,1,1157,"2014-04-15"
"2014-08-19",0,3862,2814,583.579642879588,1,1157,"2014-04-15"
"2014-08-20",0,3803,2814,570.783988985448,1,1157,"2014-04-15"
"2014-08-21",0,3888,2814,588.48191553575,1,1157,"2014-04-15"
"2014-08-22",0,3945,2814,596.974429188591,1,1157,"2014-04-15"
"2014-08-23",0,3971,2814,599.017487493706,1,1157,"2014-04-15"
"2014-08-24",0,4014,2814,616.49721110518,1,1157,"2014-04-15"
"2014-08-25",0,4272,2814,672.636016276283,1,1157,"2014-04-15"
"2014-08-26",0,4281,2814,671.299081356855,1,1157,"2014-04-15"
"2014-08-27",0,4268,2814,670.359433059439,1,1157,"2014-04-15"
"2014-08-28",0,4412,2814,700.211226526233,1,1157,"2014-04-15"
"2014-08-29",0,4345,2814,678.481412259865,1,1157,"2014-04-15"
"2014-08-30",0,4337,2814,681.443270662352,1,1157,"2014-04-15"
"2014-08-31",0,4582,2814,730.937296523092,1,1157,"2014-04-15"
"2014-09-01",0,5111,2908,840.281379951227,1,1157,"2014-04-15"
"2014-09-02",0,5789,2908,986.711315008872,1,1157,"2014-04-15"
"2014-09-03",0,5692,2908,961.896669824327,1,1157,"2014-04-15"
"2014-09-04",0,4871,2908,787.066086139582,1,1157,"2014-04-15"
"2014-09-05",0,4639,2908,737.651892650898,1,1157,"2014-04-15"
"2014-09-06",0,4756,2908,757.620792175273,1,1157,"2014-04-15"
"2014-09-07",0,5195,2908,852.658481365207,1,1157,"2014-04-15"
"2014-09-08",0,5556,2908,933.495421641484,1,1157,"2014-04-15"
"2014-09-09",0,5829,2908,991.196223333462,1,1157,"2014-04-15"
"2014-09-10",0,5489,2908,919.022244770009,1,1157,"2014-04-15"
"2014-09-11",0,5177,2908,849.505373603253,1,1157,"2014-04-15"
"2014-09-12",0,5216,2908,864.284117914193,1,1157,"2014-04-15"
"2014-09-13",0,4984,2908,809.447858021956,1,1157,"2014-04-15"
"2014-09-14",0,5017,2908,819.988997216228,1,1157,"2014-04-15"
"2014-09-15",0,5264,2908,871.609928340017,1,1157,"2014-04-15"
"2014-09-16",0,4877,2908,789.29428120369,1,1157,"2014-04-15"
"2014-09-17",0,4828,2908,777.962126379326,1,1157,"2014-04-15"
"2014-09-18",0,4766,2908,760.962717243197,1,1157,"2014-04-15"
"2014-09-19",0,5597,2908,937.326070732395,1,1157,"2014-04-15"
"2014-09-20",0,5739,2908,969.001147331242,1,1157,"2014-04-15"
"2014-09-21",0,5692,2908,964.847384420409,1,1157,"2014-04-15"
"2014-09-22",0,5339,2908,888.909809903106,1,1157,"2014-04-15"
"2014-09-23",0,5195,2908,854.751125790781,1,1157,"2014-04-15"
"2014-09-24",0,4716,2908,757.525238434955,1,1157,"2014-04-15"
"2014-09-25",0,4565,2908,717.935653314509,1,1157,"2014-04-15"
"2014-09-26",0,4302,2908,666.467974132532,1,1157,"2014-04-15"
"2014-09-27",0,4276,2908,664.946946282013,1,1157,"2014-04-15"
"2014-09-28",0,4246,2908,658.394139327355,1,1157,"2014-04-15"
"2014-09-29",0,4303,2908,669.363039752665,1,1157,"2014-04-15"
"2014-09-30",0,4621,2908,732.452024943139,1,1157,"2014-04-15"
"2014-10-01",0,5682,2814,971.573248628851,1,1157,"2014-04-15"
"2014-10-02",0,7320,2814,1320.09327005818,1,1157,"2014-04-15"
"2014-10-03",0,6938,2814,1231.20082430336,1,1157,"2014-04-15"
"2014-10-04",0,6435,2814,1128.77040935343,1,1157,"2014-04-15"
"2014-10-05",0,6082,2814,1049.99683577012,1,1157,"2014-04-15"
"2014-10-06",0,6049,2814,1048.79365861047,1,1157,"2014-04-15"
"2014-10-07",0,5727,2814,977.29370830587,1,1157,"2014-04-15"
"2014-10-08",0,5408,2814,912.400207319557,1,1157,"2014-04-15"
"2014-10-09",0,5064,2814,836.852149459514,1,1157,"2014-04-15"
"2014-10-10",0,4857,2814,794.279111323377,1,1157,"2014-04-15"
"2014-10-11",0,4782,2814,778.697145595613,1,1157,"2014-04-15"
"2014-10-12",0,4941,2814,810.244296384549,1,1157,"2014-04-15"
"2014-10-13",0,5069,2814,837.986750390177,1,1157,"2014-04-15"
"2014-10-14",0,4913,2814,804.680373862245,1,1157,"2014-04-15"
"2014-10-15",0,4741,2814,762.906445861746,1,1157,"2014-04-15"
"2014-10-16",0,4433,2814,705.024627616,1,1157,"2014-04-15"
"2014-10-17",0,4499,2814,719.200928511392,1,1157,"2014-04-15"
"2014-10-18",0,4507,2814,720.797156064118,1,1157,"2014-04-15"
"2014-10-19",0,4885,2814,800.541470470052,1,1157,"2014-04-15"
"2014-10-20",0,5037,2814,827.864285333405,1,1157,"2014-04-15"
"2014-10-21",0,4562,2814,730.767198889167,1,1157,"2014-04-15"
"2014-10-22",0,4414,2814,694.000975633669,1,1157,"2014-04-15"
"2014-10-23",0,4329,2814,676.675216157023,1,1157,"2014-04-15"
"2014-10-24",0,4435,2814,698.08910470963,1,1157,"2014-04-15"
"2014-10-25",0,4342,2814,682.567723254973,1,1157,"2014-04-15"
"2014-10-26",0,4630,2814,747.014981633738,1,1157,"2014-04-15"
"2014-10-27",0,4708,2814,762.908183895473,1,1157,"2014-04-15"
"2014-10-28",0,4534,2814,719.972108215496,1,1157,"2014-04-15"
"2014-10-29",0,4487,2814,711.895048536909,1,1157,"2014-04-15"
"2014-10-30",0,4396,2814,692.754619561683,1,1157,"2014-04-15"
"2014-10-31",0,4498,2814,711.931923099565,1,1157,"2014-04-15"
"2014-11-01",0,4878,2908,791.447344948052,1,1157,"2014-04-15"
"2014-11-02",0,5230,2908,867.154443259131,1,1157,"2014-04-15"
"2014-11-03",0,5208,2908,862.550141517476,1,1157,"2014-04-15"
"2014-11-04",0,4716,2908,748.945506765212,1,1157,"2014-04-15"
"2014-11-05",0,4450,2908,697.891862914059,1,1157,"2014-04-15"
"2014-11-06",0,4398,2908,686.396115746307,1,1157,"2014-04-15"
"2014-11-07",0,4362,2908,678.359360207131,1,1157,"2014-04-15"
"2014-11-08",0,4504,2908,706.716475841929,1,1157,"2014-04-15"
"2014-11-09",0,4903,2908,796.927892238359,1,1157,"2014-04-15"
"2014-11-10",0,4959,2908,803.971941910104,1,1157,"2014-04-15"
"2014-11-11",0,4758,2908,760.225325280077,1,1157,"2014-04-15"
"2014-11-12",0,4773,2908,770.025099563068,1,1157,"2014-04-15"
"2014-11-13",0,4465,2908,702.406408089219,1,1157,"2014-04-15"
"2014-11-14",0,4446,2908,691.875545852219,1,1157,"2014-04-15"
"2014-11-15",0,4590,2908,729.07091796963,1,1157,"2014-04-15"
"2014-11-16",0,4857,2908,779.344326533572,1,1157,"2014-04-15"
"2014-11-17",0,4934,2908,803.914706522939,1,1157,"2014-04-15"
"2014-11-18",0,4445,2908,700.680856716164,1,1157,"2014-04-15"
"2014-11-19",0,4351,2908,677.878452782624,1,1157,"2014-04-15"
"2014-11-20",0,4399,2908,686.777233832996,1,1157,"2014-04-15"
"2014-11-21",0,4294,2908,667.440490930962,1,1157,"2014-04-15"
"2014-11-22",0,4437,2908,697.257430977945,1,1157,"2014-04-15"
"2014-11-23",0,4919,2908,795.712662326599,1,1157,"2014-04-15"
"2014-11-24",0,4890,2908,789.32546458133,1,1157,"2014-04-15"
"2014-11-25",0,4161,2908,640.138330289278,1,1157,"2014-04-15"
"2014-11-26",0,4185,2908,637.956559324242,1,1157,"2014-04-15"
"2014-11-27",0,4204,2908,649.297544679813,1,1157,"2014-04-15"
"2014-11-28",0,3954,2908,594.807195135493,1,1157,"2014-04-15"
"2014-11-29",0,4008,2908,604.67544977262,1,1157,"2014-04-15"
"2014-11-30",0,4562,2908,724.676490154463,1,1157,"2014-04-15"
"2014-12-01",0,4766,2814,773.639986312445,1,1157,"2014-04-15"
"2014-12-02",0,4564,2814,725.108714496014,1,1157,"2014-04-15"
"2014-12-03",0,4479,2814,708.383113300526,1,1157,"2014-04-15"
"2014-12-04",0,4372,2814,691.723131866321,1,1157,"2014-04-15"
"2014-12-05",0,4027,2814,618.955801704223,1,1157,"2014-04-15"
"2014-12-06",0,4282,2814,672.029195816902,1,1157,"2014-04-15"
"2014-12-07",0,4447,2814,704.674279568876,1,1157,"2014-04-15"
"2014-12-08",0,4501,2814,719.331819188256,1,1157,"2014-04-15"
"2014-12-09",0,4040,2814,619.429334231244,1,1157,"2014-04-15"
"2014-12-10",0,3991,2814,608.175880453175,1,1157,"2014-04-15"
"2014-12-11",0,3918,2814,591.605290200267,1,1157,"2014-04-15"
"2014-12-12",0,3909,2814,589.69302272344,1,1157,"2014-04-15"
"2014-12-13",0,3880,2814,581.189694462238,1,1157,"2014-04-15"
"2014-12-14",0,4289,2814,675.59035025967,1,1157,"2014-04-15"
"2014-12-15",0,4265,2814,668.044221731989,1,1157,"2014-04-15"
"2014-12-16",0,3963,2814,600.28967255997,1,1157,"2014-04-15"
"2014-12-17",0,3666,2814,537.5024418076,1,1157,"2014-04-15"
"2014-12-18",0,3523,2814,511.199899016693,1,1157,"2014-04-15"
"2014-12-19",0,3433,2814,486.42658978082,1,1157,"2014-04-15"
"2014-12-20",0,3380,2814,481.355908579801,1,1157,"2014-04-15"
"2014-12-21",0,3570,2814,518.275452294053,1,1157,"2014-04-15"
"2014-12-22",0,3745,2814,554.700145624786,1,1157,"2014-04-15"
"2014-12-23",0,3544,2814,514.791548281973,1,1157,"2014-04-15"
"2014-12-24",0,3301,2814,461.3624366991,1,1157,"2014-04-15"
"2014-12-25",0,3375,2814,476.415187754995,1,1157,"2014-04-15"
"2014-12-26",0,3436,2814,489.101221926547,1,1157,"2014-04-15"
"2014-12-27",0,3363,2814,472.233417464071,1,1157,"2014-04-15"
"2014-12-28",0,3366,2814,473.203633365041,1,1157,"2014-04-15"
"2014-12-29",0,3384,2814,483.448711454305,1,1157,"2014-04-15"
"2014-12-30",0,3354,2814,467.845318930299,1,1157,"2014-04-15"
"2014-12-31",0,3253,2814,452.097382135665,1,1157,"2014-04-15"
