"2014-01-01",2072,0,3225.81,4340.48457888538,1.09482846471302,8968,"2014-04-15"
"2014-01-02",2429,0,3225.81,4333.11902921532,0.783910674851922,8968,"2014-04-15"
"2014-01-03",2568,0,3225.81,4340.21544724821,0.690115049551482,8968,"2014-04-15"
"2014-01-04",2717,0,3225.81,4331.97014678387,0.594394606839851,8968,"2014-04-15"
"2014-01-05",2771,0,3225.81,4340.47713230715,0.566393768425531,8968,"2014-04-15"
"2014-01-06",2822,0,3225.81,4333.04237785168,0.535450878048081,8968,"2014-04-15"
"2014-01-07",2885,0,3225.81,4341.41767658411,0.504824151328981,8968,"2014-04-15"
"2014-01-08",2860,0,3225.81,4336.24345593272,0.516169040535917,8968,"2014-04-15"
"2014-01-09",2822,0,3225.81,4338.83253604291,0.537502670461699,8968,"2014-04-15"
"2014-01-10",2938,0,3225.81,4332.65606515693,0.474695733545585,8968,"2014-04-15"
"2014-01-11",2815,0,3225.81,4337.32116378729,0.540789045750369,8968,"2014-04-15"
"2014-01-12",3044,0,3225.81,4339.33912455455,0.42553847718612,8968,"2014-04-15"
"2014-01-13",3103,0,3225.81,4333.25326460997,0.396472209026739,8968,"2014-04-15"
"2014-01-14",3036,0,3225.81,4340.02902406386,0.42952207643737,8968,"2014-04-15"
"2014-01-15",3088,0,3225.81,4341.25600076631,0.405847150507225,8968,"2014-04-15"
"2014-01-16",3050,0,3225.81,4331.99875692023,0.420327461285323,8968,"2014-04-15"
"2014-01-17",3156,0,3225.81,4341.38774770663,0.375598145661162,8968,"2014-04-15"
"2014-01-18",3250,0,3225.81,4333.31334355405,0.333327182632015,8968,"2014-04-15"
"2014-01-19",3404,0,3225.81,4337.32303502622,0.274184205354352,8968,"2014-04-15"
"2014-01-20",3480,0,3225.81,4337.31103647851,0.246353746114514,8968,"2014-04-15"
"2014-01-21",3587,0,3225.81,4340.17916460406,0.2099746764996,8968,"2014-04-15"
"2014-01-22",3619,0,3225.81,4339.80602759753,0.199172707266518,8968,"2014-04-15"
"2014-01-23",3679,0,3225.81,4341.14252864501,0.179978942279154,8968,"2014-04-15"
"2014-01-24",3687,0,3225.81,4337.27061195417,0.176368487104467,8968,"2014-04-15"
"2014-01-25",4003,0,3225.81,4334.11855998334,0.0827176017944891,8968,"2014-04-15"
"2014-01-26",3869,0,3225.81,4339.17554200046,0.121523789609838,8968,"2014-04-15"
"2014-01-27",3976,0,3225.81,4333.42629399036,0.0898959491927454,8968,"2014-04-15"
"2014-01-28",4222,0,3225.81,4338.45027950943,0.0275817810301822,8968,"2014-04-15"
"2014-01-29",4183,0,3225.81,4340.23483214086,0.0375890107915045,8968,"2014-04-15"
