"2014-01-01",4726,0,4391.1,4614.50486779125,-0.0235918603911869,492,"2014-04-15"
"2014-01-02",4858,0,4391.1,4610.61555382242,-0.0509231054297198,492,"2014-04-15"
"2014-01-03",4682,0,4391.1,4613.35518016159,-0.0146614309778743,492,"2014-04-15"
"2014-01-04",4818,0,4391.1,4609.50606086204,-0.0432739599705199,492,"2014-04-15"
"2014-01-05",4831,0,4391.1,4613.27130555786,-0.0450690735752725,492,"2014-04-15"
"2014-01-06",4619,0,4391.1,4612.58338119747,-0.0013891792168288,492,"2014-04-15"
"2014-01-07",4370,0,4391.1,4607.97131739236,0.0544556790371535,492,"2014-04-15"
"2014-01-08",4453,0,4391.1,4613.00706167152,0.0359324189695751,492,"2014-04-15"
"2014-01-09",4242,0,4391.1,4613.09365637047,0.0874808242268903,492,"2014-04-15"
"2014-01-10",4359,0,4391.1,4613.34162475453,0.0583486177459358,492,"2014-04-15"
"2014-01-11",4537,0,4391.1,4610.88736393401,0.0162855111161584,492,"2014-04-15"
"2014-01-12",4606,0,4391.1,4609.50933054467,0.000761904156464155,492,"2014-04-15"
"2014-01-13",4300,0,4391.1,4608.98372379742,0.071856679952889,492,"2014-04-15"
"2014-01-14",4255,0,4391.1,4608.6104938705,0.083104698911987,492,"2014-04-15"
"2014-01-15",4257,0,4391.1,4607.64665119029,0.0823694271060118,492,"2014-04-15"
"2014-01-16",4297,0,4391.1,4614.01818801794,0.07377663207306,492,"2014-04-15"
"2014-01-17",4440,0,4391.1,4611.79575955407,0.0386927386383049,492,"2014-04-15"
"2014-01-18",4604,0,4391.1,4615.22478851169,0.00243805137091457,492,"2014-04-15"
"2014-01-19",4639,0,4391.1,4606.18877546774,-0.00707290893129142,492,"2014-04-15"
"2014-01-20",4603,0,4391.1,4612.92884159978,0.00215703706273773,492,"2014-04-15"
"2014-01-21",4457,0,4391.1,4608.0449165884,0.0338893687656272,492,"2014-04-15"
"2014-01-22",4552,0,4391.1,4608.7663309896,0.0124706351031625,492,"2014-04-15"
"2014-01-23",4754,0,4391.1,4612.68132271157,-0.0297262678351762,492,"2014-04-15"
"2014-01-24",4913,0,4391.1,4613.26640828192,-0.0610082621042297,492,"2014-04-15"
"2014-01-25",5102,0,4391.1,4614.87884460395,-0.0954765102697082,492,"2014-04-15"
"2014-01-26",5120,0,4391.1,4609.93872406805,-0.0996213429554598,492,"2014-04-15"
"2014-01-27",4931,0,4391.1,4611.96624849137,-0.064699604848638,492,"2014-04-15"
"2014-01-28",4936,0,4391.1,4615.00520226691,-0.0650313609669964,492,"2014-04-15"
"2014-01-29",4909,0,4391.1,4613.79638108104,-0.0601351841350496,492,"2014-04-15"
"2014-01-30",4798,0,4391.1,4606.40829499956,-0.0399315766987163,492,"2014-04-15"
"2014-01-31",5098,0,4391.1,4607.7319675163,-0.0961686999771879,492,"2014-04-15"
"2014-02-01",5203,0,4375.54,4593.41251923876,-0.117160768933546,492,"2014-04-15"
"2014-02-02",5311,5328,4375.54,4862.47969962145,-0.0844511957029852,492,"2014-04-15"
"2014-02-03",5190,6129,4375.54,4892.95052334332,-0.0572349666005155,492,"2014-04-15"
"2014-02-04",5210,6892,4375.54,4938.30762499716,-0.0521482485610063,492,"2014-04-15"
"2014-02-05",5262,7588,4375.54,4970.78840465667,-0.0553423784384888,492,"2014-04-15"
"2014-02-06",5399,8042,4375.54,4991.04770214806,-0.0755607145493506,492,"2014-04-15"
"2014-02-07",5360,8794,4375.54,5029.09850431066,-0.0617353536733835,492,"2014-04-15"
"2014-02-08",5294,8890,4375.54,5036.62692010879,-0.0486159954460171,492,"2014-04-15"
"2014-02-09",5360,8775,4375.54,5028.89611325,-0.0617731131996264,492,"2014-04-15"
"2014-02-10",5330,8423,4375.54,5012.47110930124,-0.0595739006939503,492,"2014-04-15"
"2014-02-11",5124,7413,4375.54,4964.82634144463,-0.0310643361739605,492,"2014-04-15"
"2014-02-12",5083,7093,4375.54,4948.53093462188,-0.0264546656262286,492,"2014-04-15"
"2014-02-13",4918,7341,4375.54,4952.93852540462,0.00710421419369989,492,"2014-04-15"
"2014-02-14",4639,8135,4375.54,5000.38977161116,0.0779025159756761,492,"2014-04-15"
"2014-02-15",4798,8470,4375.54,5016.88647947847,0.0456203583740047,492,"2014-04-15"
"2014-02-16",4653,8706,4375.54,5024.12942511034,0.0797613206770549,492,"2014-04-15"
"2014-02-17",4632,9216,4375.54,5046.85745570678,0.0895633539954181,492,"2014-04-15"
"2014-02-18",4418,9380,4375.54,5056.58180358755,0.144540924306824,492,"2014-04-15"
"2014-02-19",4124,9147,4375.54,5046.62449063367,0.223720778524169,492,"2014-04-15"
"2014-02-20",3981,8635,4375.54,5026.33189086996,0.262580228804312,492,"2014-04-15"
"2014-02-21",4176,8276,4375.54,5002.62224766092,0.197945940531829,492,"2014-04-15"
"2014-02-22",4614,8252,4375.54,5005.81013307319,0.0849176708004309,492,"2014-04-15"
