"2014-01-01",16950,0,16129,5654.04873432074,-0.666427803284912,451,"2014-04-15"
"2014-01-02",18191,0,16129,5651.30842275866,-0.689334922612355,451,"2014-04-15"
"2014-01-03",17627,0,16129,5655.47768047493,-0.679158241307373,451,"2014-04-15"
"2014-01-04",17928,0,16129,5649.82714899764,-0.684860154562827,451,"2014-04-15"
"2014-01-05",17610,0,16129,5653.25328256417,-0.678974827793062,451,"2014-04-15"
"2014-01-06",17027,0,16129,5653.62826261385,-0.667960987689326,451,"2014-04-15"
"2014-01-07",16930,0,16129,5649.52846934967,-0.666300740144733,451,"2014-04-15"
"2014-01-08",16277,0,16129,5653.39324202104,-0.652675969649134,451,"2014-04-15"
"2014-01-09",15929,0,16129,5649.04319157073,-0.645361090365325,451,"2014-04-15"
"2014-01-10",16433,0,16129,5651.5770322475,-0.656083671134455,451,"2014-04-15"
"2014-01-11",17311,0,16129,5656.55384985911,-0.67323933626832,451,"2014-04-15"
"2014-01-12",17852,0,16129,5652.6088002412,-0.683362715648599,451,"2014-04-15"
"2014-01-13",16922,0,16129,5655.48748284992,-0.665790835430214,451,"2014-04-15"
"2014-01-14",16867,0,16129,5649.97124206688,-0.665028087859911,451,"2014-04-15"
"2014-01-15",16652,0,16129,5658.30175402988,-0.6602028732867,451,"2014-04-15"
"2014-01-16",17323,0,16129,5649.1762014124,-0.673891577589771,451,"2014-04-15"
"2014-01-17",17706,0,16129,5650.80817694724,-0.680853485996428,451,"2014-04-15"
"2014-01-18",18404,0,16129,5649.77578367055,-0.693013704429986,451,"2014-04-15"
"2014-01-19",19373,0,16129,5653.45754395653,-0.70817851938489,451,"2014-04-15"
"2014-01-20",19228,0,16129,5658.33594769187,-0.705724154998342,451,"2014-04-15"
"2014-01-21",18989,0,16129,5653.92147345184,-0.702252805653176,451,"2014-04-15"
"2014-01-22",19263,0,16129,5653.434923144,-0.706513267759747,451,"2014-04-15"
"2014-01-23",19652,0,16129,5658.80504664913,-0.71204940735553,451,"2014-04-15"
"2014-01-24",20523,0,16129,5655.56156558398,-0.724428126220144,451,"2014-04-15"
"2014-01-25",21930,0,16129,5655.90615167929,-0.742092742741482,451,"2014-04-15"
"2014-01-26",22107,0,16129,5652.82080893819,-0.744297244812133,451,"2014-04-15"
"2014-01-27",22800,0,16129,5658.29990215548,-0.751828951659848,451,"2014-04-15"
"2014-01-28",23844,0,16129,5656.442724375,-0.762772910401988,451,"2014-04-15"
"2014-01-29",24739,0,16129,5657.34518107441,-0.771318760617874,451,"2014-04-15"
"2014-01-30",25327,0,16129,5656.15500282211,-0.776674892295885,451,"2014-04-15"
"2014-01-31",23869,0,16129,5654.23287020013,-0.763113960777572,451,"2014-04-15"
"2014-02-01",22404,0,21428.6,7512.98615950984,-0.664658714537144,451,"2014-04-15"
"2014-02-02",21885,2768,21428.6,16320.9896690738,-0.254238534655071,451,"2014-04-15"
"2014-02-03",21131,3556,21428.6,18827.772813203,-0.108997548000428,451,"2014-04-15"
"2014-02-04",20963,3745,21428.6,19430.8789018673,-0.0730869197220192,451,"2014-04-15"
"2014-02-05",21050,4137,21428.6,20680.1887127168,-0.0175682321749724,451,"2014-04-15"
"2014-02-06",21833,4469,21428.6,21738.4771872342,-0.00432935523133882,451,"2014-04-15"
"2014-02-07",21481,4873,21428.6,23016.8016816016,0.0714958187049743,451,"2014-04-15"
"2014-02-08",21941,4932,21428.6,23203.2675860658,0.0575300845934912,451,"2014-04-15"
"2014-02-09",22608,4540,21428.6,21961.1111639577,-0.0286132712332936,451,"2014-04-15"
