"2014-01-01",3614,0,3340.71,3823.19021441645,0.0578832912054361,3921,"2014-04-15"
"2014-01-02",3904,0,3340.71,3828.80515876828,-0.0192609736761569,3921,"2014-04-15"
"2014-01-03",3647,0,3340.71,3826.97256978039,0.049348113457744,3921,"2014-04-15"
"2014-01-04",3393,0,3340.71,3827.62703236795,0.128095205531372,3921,"2014-04-15"
"2014-01-05",3456,0,3340.71,3831.19600894532,0.108563659995752,3921,"2014-04-15"
"2014-01-06",3337,0,3340.71,3827.55052478655,0.147003453636964,3921,"2014-04-15"
"2014-01-07",3337,0,3340.71,3827.90515582679,0.147109726049384,3921,"2014-04-15"
"2014-01-08",3185,0,3340.71,3825.52602396716,0.201107071889218,3921,"2014-04-15"
"2014-01-09",2988,0,3340.71,3828.74238290728,0.281372952780213,3921,"2014-04-15"
"2014-01-10",3014,0,3340.71,3824.48965207112,0.268908311901499,3921,"2014-04-15"
"2014-01-11",3110,0,3340.71,3825.93723344986,0.230204898215389,3921,"2014-04-15"
"2014-01-12",3179,0,3340.71,3830.63103784478,0.2049798797876,3921,"2014-04-15"
"2014-01-13",3118,0,3340.71,3824.60383918506,0.22662085926397,3921,"2014-04-15"
"2014-01-14",2966,0,3340.71,3824.16695544167,0.289334779312768,3921,"2014-04-15"
"2014-01-15",2958,0,3340.71,3821.91964059739,0.292062082690125,3921,"2014-04-15"
"2014-01-16",3042,0,3340.71,3830.74886812034,0.259286281433379,3921,"2014-04-15"
"2014-01-17",3166,0,3340.71,3826.86097849995,0.208736885186341,3921,"2014-04-15"
"2014-01-18",3211,0,3340.71,3821.93437202737,0.19026296232556,3921,"2014-04-15"
"2014-01-19",3168,0,3340.71,3828.37713315055,0.208452377888432,3921,"2014-04-15"
"2014-01-20",3328,0,3340.71,3829.96712310842,0.150831467280174,3921,"2014-04-15"
"2014-01-21",3194,0,3340.71,3824.35940806192,0.19735736006948,3921,"2014-04-15"
"2014-01-22",3167,0,3340.71,3827.0284660733,0.208408104222703,3921,"2014-04-15"
"2014-01-23",3422,0,3340.71,3828.67519645855,0.11884137827544,3921,"2014-04-15"
"2014-01-24",3435,0,3340.71,3822.44676002903,0.112793816602339,3921,"2014-04-15"
"2014-01-25",3461,0,3340.71,3825.26740146705,0.105249176962452,3921,"2014-04-15"
"2014-01-26",3604,0,3340.71,3829.80165016275,0.0626530660828954,3921,"2014-04-15"
"2014-01-27",3667,0,3340.71,3829.7141354242,0.0443725485203716,3921,"2014-04-15"
"2014-01-28",3740,0,3340.71,3828.91722866471,0.0237746600707769,3921,"2014-04-15"
"2014-01-29",3602,0,3340.71,3829.34745544006,0.0631170059522648,3921,"2014-04-15"
"2014-01-30",3625,0,3340.71,3830.71072595331,0.0567477864698773,3921,"2014-04-15"
"2014-01-31",3524,0,3340.71,3823.64178137757,0.0850288823432392,3921,"2014-04-15"
"2014-02-01",3406,0,3378.93,3874.8394561151,0.137651044073724,3921,"2014-04-15"
"2014-02-02",3467,9,3378.93,3870.0209226991,0.116244858003778,3921,"2014-04-15"
"2014-02-03",3391,7,3378.93,3869.66488572764,0.141157441972174,3921,"2014-04-15"
"2014-02-04",3427,6,3378.93,3865.11899252201,0.127843300998544,3921,"2014-04-15"
"2014-02-05",3579,10,3378.93,3868.78911493291,0.0809692972710014,3921,"2014-04-15"
"2014-02-06",3486,12,3378.93,3863.46964155469,0.108281595397214,3921,"2014-04-15"
"2014-02-07",3462,4,3378.93,3874.06798733909,0.119025992876687,3921,"2014-04-15"
"2014-02-08",3537,5,3378.93,3871.25673408649,0.0945028934369483,3921,"2014-04-15"
"2014-02-09",3453,5,3378.93,3872.92583077243,0.121611882644782,3921,"2014-04-15"
"2014-02-10",3428,4,3378.93,3869.77678098761,0.12887303996138,3921,"2014-04-15"
"2014-02-11",3404,7,3378.93,3865.30655087666,0.135518963242261,3921,"2014-04-15"
"2014-02-12",3507,2,3378.93,3868.72403770065,0.103143438180967,3921,"2014-04-15"
"2014-02-13",3533,5,3378.93,3867.65322502498,0.0947221129422535,3921,"2014-04-15"
"2014-02-14",3572,5,3378.93,3873.56632976588,0.0844250643241558,3921,"2014-04-15"
"2014-02-15",3453,3,3378.93,3866.02765598862,0.119614148852771,3921,"2014-04-15"
"2014-02-16",3510,4,3378.93,3866.94695612926,0.101694289495517,3921,"2014-04-15"
"2014-02-17",3421,3,3378.93,3864.69030651326,0.129696084920566,3921,"2014-04-15"
"2014-02-18",3333,7,3378.93,3872.32995510097,0.161815168047094,3921,"2014-04-15"
"2014-02-19",3174,7,3378.93,3866.47615680466,0.218171441967443,3921,"2014-04-15"
"2014-02-20",3121,4,3378.93,3864.92101506841,0.238359825398401,3921,"2014-04-15"
"2014-02-21",3190,6,3378.93,3872.51184479112,0.213953556360854,3921,"2014-04-15"
"2014-02-22",3399,0,3378.93,3874.20788491024,0.139808145016251,3921,"2014-04-15"
"2014-02-23",3534,4,3378.93,3870.04348677395,0.0950887059349048,3921,"2014-04-15"
"2014-02-24",3294,4,3378.93,3870.05640702134,0.174880512149771,3921,"2014-04-15"
"2014-02-25",3163,1,3378.93,3868.16996276241,0.222943396383942,3921,"2014-04-15"
"2014-02-26",2989,6,3378.93,3873.38423451421,0.295879636839815,3921,"2014-04-15"
"2014-02-27",3023,4,3378.93,3870.4502190491,0.280334177654352,3921,"2014-04-15"
"2014-02-28",3354,2,3378.93,3874.29724782085,0.155127384561971,3921,"2014-04-15"
"2014-03-01",3567,7,2763.16,3167.17725540074,-0.112089359293315,3921,"2014-04-15"
"2014-03-02",3952,3,2763.16,3162.38215868224,-0.199802085353685,3921,"2014-04-15"
"2014-03-03",3369,4,2763.16,3166.32440062551,-0.0601589787398298,3921,"2014-04-15"
"2014-03-04",3225,1,2763.16,3168.61207540974,-0.0174846277799251,3921,"2014-04-15"
"2014-03-05",2985,2,2763.16,3168.76572664706,0.0615630575032036,3921,"2014-04-15"
"2014-03-06",3077,57,2763.16,3151.4910528356,0.0242089869468964,3921,"2014-04-15"
"2014-03-07",3037,122,2763.16,3132.11680163375,0.0313193288224394,3921,"2014-04-15"
"2014-03-08",3367,233,2763.16,3101.9489836343,-0.0787202305808434,3921,"2014-04-15"
"2014-03-09",3380,320,2763.16,3072.55919353748,-0.0909588184800367,3921,"2014-04-15"
"2014-03-10",3046,448,2763.16,3039.45968811543,-0.0021471805267792,3921,"2014-04-15"
"2014-03-11",3031,590,2763.16,2996.95706219987,-0.0112315862092152,3921,"2014-04-15"
"2014-03-12",2872,559,2763.16,3010.21574655241,0.0481252599416466,3921,"2014-04-15"
"2014-03-13",2836,661,2763.16,2983.96772171695,0.0521747960920145,3921,"2014-04-15"
"2014-03-14",2898,748,2763.16,2960.06366108353,0.0214160321199199,3921,"2014-04-15"
"2014-03-15",3116,835,2763.16,2930.8602977613,-0.0594158222845628,3921,"2014-04-15"
"2014-03-16",3084,973,2763.16,2899.23318861542,-0.059911417439878,3921,"2014-04-15"
"2014-03-17",2910,1175,2763.16,2841.02867080986,-0.0237014876942079,3921,"2014-04-15"
"2014-03-18",2830,1235,2763.16,2823.01003884613,-0.00246995093776414,3921,"2014-04-15"
"2014-03-19",2801,1250,2763.16,2812.67646920241,0.00416867875844606,3921,"2014-04-15"
"2014-03-20",2671,1357,2763.16,2782.23028710034,0.0416436866717846,3921,"2014-04-15"
"2014-03-21",2649,1456,2763.16,2764.04838846901,0.0434308752242392,3921,"2014-04-15"
"2014-03-22",2954,1566,2763.16,2724.45709034039,-0.0777057920310116,3921,"2014-04-15"
"2014-03-23",3019,1802,2763.16,2666.05249458195,-0.116908746412075,3921,"2014-04-15"
"2014-03-24",2705,1913,2763.16,2628.20986784281,-0.028388218912084,3921,"2014-04-15"
"2014-03-25",2610,2033,2763.16,2598.23447587518,-0.00450786364935452,3921,"2014-04-15"
"2014-03-26",2540,1886,2763.16,2636.43950757772,0.0379683100699688,3921,"2014-04-15"
"2014-03-27",2513,1944,2763.16,2624.70785869686,0.0444519931145491,3921,"2014-04-15"
"2014-03-28",2655,1922,2763.16,2633.01786322215,-0.00827952421011335,3921,"2014-04-15"
"2014-03-29",0,2170,2763.16,2558.53689210856,1,3921,"2014-04-15"
"2014-03-30",0,2303,2763.16,2524.61746284056,1,3921,"2014-04-15"
"2014-03-31",0,2416,2763.16,2489.67393933329,1,3921,"2014-04-15"
"2014-04-01",0,2964,2556.87,2105.5927786638,1,3921,"2014-04-15"
"2014-04-02",0,2988,2556.87,2091.61750263946,1,3921,"2014-04-15"
"2014-04-03",0,3235,2556.87,2026.27523095607,1,3921,"2014-04-15"
"2014-04-04",0,3687,2556.87,1898.75083435285,1,3921,"2014-04-15"
"2014-04-05",0,4160,2556.87,1769.01861636905,1,3921,"2014-04-15"
"2014-04-06",0,3830,2556.87,1862.79518044461,1,3921,"2014-04-15"
"2014-04-07",0,3837,2556.87,1855.92098285701,1,3921,"2014-04-15"
"2014-04-08",0,3699,2556.87,1896.66886836049,1,3921,"2014-04-15"
"2014-04-09",0,3654,2556.87,1904.84755590134,1,3921,"2014-04-15"
"2014-04-10",0,3791,2556.87,1871.49112610237,1,3921,"2014-04-15"
"2014-04-11",0,3903,2556.87,1837.84528956839,1,3921,"2014-04-15"
"2014-04-12",0,3766,2556.87,1878.75073360087,1,3921,"2014-04-15"
"2014-04-13",0,4219,2556.87,1753.00348133037,1,3921,"2014-04-15"
"2014-04-14",0,4489,2556.87,1673.14996989564,1,3921,"2014-04-15"
"2014-04-15",0,4287,2556.87,1729.54557222302,1,3921,"2014-04-15"
